time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
03/21/2025 10:35:48.755,0.122,-0.88328,0.577304,8.225,1.225,-16.66,-0.0255,-1.3305,-2.274,0
03/21/2025 10:35:48.775,0.116144,-0.921588,0.543876,2.87,-1.925,-9.73,-0.0495,-1.356,-2.304,0
03/21/2025 10:35:48.795,0.122488,-0.873032,0.579744,1.295,-2.59,-7.07,-0.0645,-1.3605,-2.2875,0
03/21/2025 10:35:48.815,0.117852,-0.870836,0.561688,-6.65,-0.7,-4.235,-0.06,-1.371,-2.2875,0
03/21/2025 10:35:48.835,0.09028,-0.826428,0.522648,-6.65,1.715,-2.24,-0.045,-1.35,-2.2935,0
03/21/2025 10:35:48.855,0.088816,-0.8235,0.566812,1.4,0.875,-1.75,-0.0405,-1.35,-2.289,0
03/21/2025 10:35:48.875,0.086376,-0.82594,0.545584,4.935,1.75,-4.48,-0.045,-1.3605,-2.319,0
03/21/2025 10:35:48.895,0.136884,-0.814228,0.549,-1.995,-0.7,-5.005,-0.0405,-1.341,-2.268,0
03/21/2025 10:35:48.915,0.127856,-0.857904,0.540704,-9.24,0.21,-4.235,-0.0705,-1.3545,-2.298,0
03/21/2025 10:35:48.935,0.096624,-0.872788,0.56974,-3.5,1.645,-4.445,-0.0555,-1.377,-2.277,0
03/21/2025 10:35:48.955,0.146644,-0.843752,0.57462,6.37,-0.315,-5.39,-0.0405,-1.341,-2.289,0
03/21/2025 10:35:48.975,0.138592,-0.842288,0.54778,-0.91,1.295,-4.795,-0.06,-1.35,-2.289,0
03/21/2025 10:35:48.995,0.158356,-0.843996,0.557052,-8.925,-0.875,-3.185,-0.036,-1.356,-2.289,0
03/21/2025 10:35:49.015,0.182512,-0.803248,0.579988,-2.205,-1.05,-1.015,-0.0705,-1.356,-2.2725,0
03/21/2025 10:35:49.035,0.257176,-0.893772,0.552416,4.55,-1.26,1.155,-0.0495,-1.377,-2.2875,0
03/21/2025 10:35:49.055,0.310856,-0.93086,0.590724,5.04,-0.525,8.61,-0.0555,-1.341,-2.2575,0
03/21/2025 10:35:49.075,0.349164,-0.837164,0.636108,6.405,3.045,16.625,-0.0555,-1.35,-2.289,0
03/21/2025 10:35:49.095,0.373564,-0.86376,0.635864,0.84,7.175,25.34,-0.0555,-1.356,-2.2725,0
03/21/2025 10:35:49.115,0.376492,-0.907924,0.586088,-5.11,9.66,37.8,-0.06,-1.365,-2.2935,0
03/21/2025 10:35:49.135,0.401868,-0.937204,0.590968,3.185,10.5,48.615,-0.036,-1.3305,-2.2995,0
03/21/2025 10:35:49.155,0.381372,-0.869616,0.621956,11.27,14.945,57.715,-0.066,-1.3455,-2.2575,0
03/21/2025 10:35:49.175,0.288164,-0.88572,0.603168,14.63,24.465,60.935,-0.015,-1.356,-2.289,0
03/21/2025 10:35:49.195,0.22326,-0.890112,0.582672,27.37,31.43,60.13,-0.006,-1.3665,-2.289,0
03/21/2025 10:35:49.215,0.207888,-0.88328,0.610488,50.575,35.63,55.685,-0.0015,-1.341,-2.304,0
03/21/2025 10:35:49.235,0.210328,-0.867176,0.645868,73.465,40.425,53.795,0.0525,-1.389,-2.283,0
03/21/2025 10:35:49.255,0.083448,-0.771772,0.617564,87.745,52.29,54.285,0.054,-1.425,-2.298,0
03/21/2025 10:35:49.275,0.034892,-0.734684,0.536556,96.565,55.615,53.165,0.0585,-1.4445,-2.298,0
03/21/2025 10:35:49.295,-0.013176,-0.740784,0.477264,109.445,55.51,52.78,0.114,-1.497,-2.3175,0
03/21/2025 10:35:49.315,-0.176412,-0.759084,0.499468,136.115,54.6,47.635,0.126,-1.5525,-2.3625,0
03/21/2025 10:35:49.335,-0.27816,-0.640012,0.605364,166.46,32.27,37.975,0.1365,-1.5945,-2.3565,0
03/21/2025 10:35:49.355,-0.308416,-0.557052,0.610732,160.79,13.3,33.775,0.1365,-1.5945,-2.3565,0
03/21/2025 10:35:49.375,-0.458964,-0.45506,0.6161,132.79,-0.84,31.71,0.183,-1.776,-2.3475,0
03/21/2025 10:35:49.395,-0.553636,-0.479704,0.716628,114.345,-17.675,28.175,0.1905,-1.842,-2.355,0
03/21/2025 10:35:49.415,-0.518988,-0.567544,0.599996,84.7,-36.33,25.935,0.1815,-1.9155,-2.3385,0
03/21/2025 10:35:49.435,-0.45994,-0.630252,0.63928,67.515,-49.21,24.395,0.183,-1.9755,-2.367,0
03/21/2025 10:35:49.455,-0.418948,-0.568032,0.614392,84.105,-62.86,18.095,0.168,-2.007,-2.331,0
03/21/2025 10:35:49.475,-0.415044,-0.323788,0.780556,116.655,-64.89,14.42,0.1245,-2.0535,-2.3445,0
03/21/2025 10:35:49.495,-0.31964,-0.158112,0.766404,129.71,-63.105,7.42,0.084,-2.0685,-2.3175,0
03/21/2025 10:35:49.515,-0.222772,-0.10248,0.781044,113.925,-60.655,8.75,0.06,-2.1045,-2.3265,0
03/21/2025 10:35:49.535,-0.260836,-0.046848,0.94184,84.35,-54.635,3.255,0.0375,-2.19,-2.355,0
03/21/2025 10:35:49.555,-0.258152,-0.178608,1.13582,48.58,-49.91,-4.48,-0.0045,-2.253,-2.307,0
03/21/2025 10:35:49.575,-0.187636,-0.2806,1.124352,20.51,-37.835,-11.83,-0.0645,-2.2725,-2.3205,0
03/21/2025 10:35:49.595,-0.154208,-0.322324,1.095316,16.975,-27.475,-12.635,-0.0435,-2.2875,-2.31,0
03/21/2025 10:35:49.615,-0.16714,-0.238388,1.009916,25.515,-21.35,-12.53,-0.0285,-2.292,-2.337,0
03/21/2025 10:35:49.635,-0.12566,-0.197396,1.021384,29.26,-20.44,-13.335,-0.063,-2.3085,-2.3145,0
03/21/2025 10:35:49.655,-0.053192,-0.310856,1.054568,3.465,-14.98,-13.615,-0.0585,-2.3235,-2.3145,0
03/21/2025 10:35:49.675,-0.099064,-0.369172,1.098732,-6.72,-7.91,-9.835,-0.0585,-2.3235,-2.3145,0
03/21/2025 10:35:49.695,-0.11712,-0.382104,1.100684,0.28,-4.9,-10.43,-0.0975,-2.3235,-2.3085,0
03/21/2025 10:35:49.715,-0.034404,-0.27328,1.044076,21.07,-6.545,-9.695,-0.0975,-2.3235,-2.3085,0
03/21/2025 10:35:49.735,-0.043432,-0.2989,1.003572,22.05,0.49,-10.01,-0.0915,-2.3535,-2.3385,0
03/21/2025 10:35:49.755,0.03172,-0.18056,0.991372,38.92,-1.75,-7.14,-0.078,-2.3445,-2.304,0
03/21/2025 10:35:49.775,-0.02928,-0.083448,0.930616,32.725,-0.805,-4.13,-0.102,-2.343,-2.304,0
03/21/2025 10:35:49.795,0.020008,-0.013176,0.898164,-4.13,-6.09,-9.765,-0.0525,-2.3805,-2.2935,0
03/21/2025 10:35:49.815,0.011224,-0.101016,0.87352,-38.045,-4.515,-13.44,-0.0825,-2.376,-2.283,0
03/21/2025 10:35:49.835,0.06734399,-0.32452,0.878644,-31.57,-3.535,-15.925,-0.087,-2.37,-2.3025,0
03/21/2025 10:35:49.855,0.148352,-0.211548,1.038708,-4.13,-0.315,-17.185,-0.0675,-2.3655,-2.2935,0
03/21/2025 10:35:49.875,0.051972,-0.259128,0.9455,-25.9,6.545,-15.12,-0.0735,-2.3445,-2.283,0
03/21/2025 10:35:49.895,0.02318,-0.333304,0.952332,-33.495,7.91,-11.515,-0.087,-2.37,-2.3025,0
03/21/2025 10:35:49.915,0.014884,-0.373076,0.943792,-40.46,7.525,-9.52,-0.0525,-2.3445,-2.319,0
03/21/2025 10:35:49.935,-0.000732,-0.371612,0.921588,-33.775,5.145,-10.955,-0.0375,-2.3505,-2.304,0
03/21/2025 10:35:49.955,0.014884,-0.385276,0.940376,-23.31,3.325,-9.38,-0.054,-2.307,-2.3355,0
03/21/2025 10:35:49.975,0.01464,-0.382104,0.94916,-17.15,4.06,-7.42,-0.0285,-2.3085,-2.3055,0
03/21/2025 10:35:49.995,0.021716,-0.395768,0.922076,-12.53,4.935,-2.065,-0.0285,-2.3085,-2.3055,0
03/21/2025 10:35:50.015,-0.02074,-0.346968,0.918172,-7.315,5.425,-2.31,-0.0345,-2.268,-2.3055,0
03/21/2025 10:35:50.035,-0.024888,-0.325496,0.945256,-7.07,2.485,-5.355,-0.039,-2.2725,-2.3265,0
03/21/2025 10:35:50.055,-0.010248,-0.334524,0.987468,-8.96,1.12,-5.495,-0.039,-2.2725,-2.3265,0
03/21/2025 10:35:50.075,-0.020008,-0.416996,0.979172,-7.665,1.96,-2.38,-0.0195,-2.2725,-2.337,0
03/21/2025 10:35:50.095,-0.006344,-0.341844,0.99308,4.025,1.54,-0.525,-0.0495,-2.2725,-2.331,0
03/21/2025 10:35:50.115,-0.001952,-0.317444,0.964288,-0.595,3.85,0.56,-0.039,-2.277,-2.316,0
03/21/2025 10:35:50.135,-0.029036,-0.318908,0.929884,-8.68,6.125,0.315,-0.0645,-2.2605,-2.331,0
03/21/2025 10:35:50.155,-0.055388,-0.331352,0.961848,-6.44,6.615,-3.955,-0.054,-2.271,-2.3475,0
03/21/2025 10:35:50.175,0.006344,-0.320616,1.059936,-5.705,4.515,-5.215,-0.0285,-2.298,-2.337,0
03/21/2025 10:35:50.195,0.00732,-0.365268,0.970144,-12.95,8.47,-4.025,-0.024,-2.2665,-2.337,0
03/21/2025 10:35:50.215,0.0061,-0.395036,0.896456,-5.775,11.095,-3.605,0,-2.268,-2.3265,0
03/21/2025 10:35:50.235,-0.017812,-0.298168,0.91012,-5.285,12.005,-4.165,-0.0255,-2.22,-2.349,0
03/21/2025 10:35:50.255,-0.0061,-0.44042,1.00284,-11.935,11.445,-6.405,-0.024,-2.2515,-2.322,0
03/21/2025 10:35:50.275,0.020008,-0.463844,1.01626,-3.57,13.51,-1.855,-0.009,-2.262,-2.3685,0
03/21/2025 10:35:50.295,-0.008052,-0.414312,0.963068,2.275,15.82,2.765,-0.0045,-2.2365,-2.358,0
03/21/2025 10:35:50.315,-0.02806,-0.44408,0.99064,-1.82,15.575,5.845,0,-2.241,-2.3325,0
03/21/2025 10:35:50.335,-0.010004,-0.4331,0.98332,-0.7,14.945,9.275,0.0225,-2.232,-2.343,0
03/21/2025 10:35:50.355,-0.043676,-0.372344,0.930372,-0.21,17.92,11.095,0.048,-2.2425,-2.3235,0
03/21/2025 10:35:50.375,-0.033428,-0.368928,0.990152,-4.025,14.595,13.23,0.0135,-2.22,-2.3595,0
03/21/2025 10:35:50.395,-0.014152,-0.431148,1.028704,-0.035,15.435,13.195,0.0135,-2.22,-2.3595,0
03/21/2025 10:35:50.415,-0.026108,-0.38064,1.00528,13.09,17.5,15.925,0.018,-2.2215,-2.349,0
03/21/2025 10:35:50.435,-0.096624,-0.378932,0.930128,16.135,18.935,19.18,0.018,-2.2215,-2.3535,0
03/21/2025 10:35:50.455,-0.124196,-0.371124,0.89914,19.95,17.22,21.35,-0.006,-2.217,-2.313,0
03/21/2025 10:35:50.475,-0.131516,-0.292556,0.88694,30.345,14.455,19.845,0.0375,-2.226,-2.3445,0
03/21/2025 10:35:50.495,-0.121268,-0.2806,0.91378,22.47,11.375,20.16,0.0075,-2.211,-2.3385,0
03/21/2025 10:35:50.515,-0.11346,-0.365024,0.930372,19.46,10.15,24.045,0.0225,-2.253,-2.3025,0
03/21/2025 10:35:50.535,-0.098088,-0.3416,0.991128,28.21,9.485,24.185,0,-2.268,-2.3325,0
03/21/2025 10:35:50.555,-0.111752,-0.305732,0.986492,32.095,12.46,25.41,0.003,-2.253,-2.277,0
03/21/2025 10:35:50.575,-0.136396,-0.243512,0.902068,30.765,14.805,25.655,0,-2.268,-2.2965,0
03/21/2025 10:35:50.595,-0.129564,-0.17568,0.882548,18.41,14.21,24.5,0.024,-2.301,-2.271,0
03/21/2025 10:35:50.615,-0.099308,-0.269376,0.880108,-1.47,14.35,18.515,0.009,-2.3205,-2.2845,0
03/21/2025 10:35:50.635,-0.114436,-0.229604,0.892552,-0.595,15.855,15.61,0.033,-2.295,-2.271,0
03/21/2025 10:35:50.655,-0.082716,-0.110532,0.905728,-4.2,15.295,9.695,0.009,-2.289,-2.286,0
03/21/2025 10:35:50.675,-0.075884,-0.10004,0.87474,-23.205,16.52,3.99,0.033,-2.28,-2.2755,0
03/21/2025 10:35:50.695,-0.057584,-0.126636,0.846924,-46.62,16.31,-1.61,0.042,-2.2545,-2.2875,0
03/21/2025 10:35:50.715,-0.075884,-0.180072,0.831064,-67.69,18.9,-5.705,0.048,-2.2485,-2.298,0
03/21/2025 10:35:50.735,-0.107116,-0.25986,0.87474,-80.605,19.915,-9.695,0.018,-2.217,-2.2875,0
03/21/2025 10:35:50.755,-0.133224,-0.382836,0.927688,-79.695,19.46,-14.805,0.018,-2.217,-2.2875,0
03/21/2025 10:35:50.775,-0.137616,-0.418704,0.908656,-72.94,18.83,-16.31,0.0765,-2.151,-2.3355,0
03/21/2025 10:35:50.795,-0.208376,-0.439932,0.854732,-67.06,19.635,-16.415,0.066,-2.1345,-2.316,0
03/21/2025 10:35:50.815,-0.25498,-0.447496,0.84912,-57.785,16.345,-14.175,0.075,-2.1255,-2.3115,0
03/21/2025 10:35:50.835,-0.28182,-0.520696,0.883524,-51.345,15.015,-14.56,0.0795,-2.0775,-2.3385,0
03/21/2025 10:35:50.855,-0.292068,-0.53558,0.881816,-42.175,16.38,-17.255,0.099,-2.0625,-2.334,0
03/21/2025 10:35:50.875,-0.304756,-0.518012,0.8723,-32.34,19.11,-19.635,0.0885,-2.0175,-2.3145,0
03/21/2025 10:35:50.895,-0.3294,-0.452864,0.858148,-16.1,20.51,-19.495,0.1125,-1.986,-2.3355,0
03/21/2025 10:35:50.915,-0.316224,-0.425536,0.859368,-0.56,18.69,-18.865,0.123,-1.965,-2.3415,0
03/21/2025 10:35:50.935,-0.298412,-0.445056,0.848388,9.8,16.17,-17.535,0.1425,-1.992,-2.3355,0
03/21/2025 10:35:50.955,-0.278892,-0.419924,0.8723,15.855,15.155,-15.47,0.153,-1.986,-2.346,0
03/21/2025 10:35:50.975,-0.266204,-0.443836,0.882304,14.035,13.265,-14.875,0.162,-2.013,-2.325,0
03/21/2025 10:35:50.995,-0.213256,-0.459696,0.871568,9.38,10.815,-13.65,0.138,-1.9965,-2.3355,0
03/21/2025 10:35:51.015,-0.193248,-0.486536,0.832772,-2.835,12.88,-12.075,0.183,-2.019,-2.2995,0
03/21/2025 10:35:51.035,-0.206912,-0.526552,0.847656,-3.815,15.155,-9.87,0.162,-2.019,-2.31,0
03/21/2025 10:35:51.055,-0.20252,-0.558272,0.877912,-0.385,16.485,-8.12,0.1815,-1.9875,-2.3205,0
03/21/2025 10:35:51.075,-0.188856,-0.516792,0.893528,2.625,17.325,-6.685,0.2025,-2.0085,-2.3415,0
03/21/2025 10:35:51.095,-0.210084,-0.422608,0.880352,-6.09,20.86,-6.685,0.2025,-2.0085,-2.3415,0
03/21/2025 10:35:51.115,-0.235704,-0.41236,0.85888,-22.225,23.835,-5.145,0.1965,-1.998,-2.3265,0
03/21/2025 10:35:51.135,-0.27694,-0.460672,0.834968,-34.02,26.005,-4.2,0.222,-1.995,-2.286,0
03/21/2025 10:35:51.155,-0.303048,-0.499956,0.821792,-46.235,25.48,-5.46,0.2265,-1.9725,-2.3265,0
03/21/2025 10:35:51.175,-0.320128,-0.510692,0.833504,-57.47,25.585,-3.045,0.2205,-1.98,-2.271,0
03/21/2025 10:35:51.195,-0.366488,-0.455304,0.84424,-65.94,25.48,-1.435,0.2505,-1.932,-2.3025,0
03/21/2025 10:35:51.215,-0.357216,-0.464088,0.807152,-84.21,22.68,-0.91,0.234,-1.8855,-2.3085,0
03/21/2025 10:35:51.235,-0.362096,-0.512156,0.74542,-105.035,22.96,-2.695,0.2835,-1.851,-2.316,0
03/21/2025 10:35:51.255,-0.367708,-0.49532,0.702964,-146.195,23.765,-3.71,0.2835,-1.845,-2.301,0
03/21/2025 10:35:51.275,-0.398696,-0.591944,0.628788,-167.615,24.15,-4.27,0.291,-1.7115,-2.298,0
03/21/2025 10:35:51.295,-0.350384,-0.737368,0.589748,-172.095,18.34,-6.125,0.294,-1.614,-2.316,0
03/21/2025 10:35:51.315,-0.35624,-0.748592,0.620248,-187.39,17.92,-4.2,0.318,-1.563,-2.283,0
03/21/2025 10:35:51.335,-0.315492,-0.743468,0.56486,-233.59,15.995,-1.75,0.33,-1.44,-2.28,0
03/21/2025 10:35:51.355,-0.330376,-0.84912,0.362828,-273.665,24.325,1.82,0.3435,-1.344,-2.2215,0
03/21/2025 10:35:51.375,-0.381616,-1.18218,0.16348,-267.33,25.27,11.375,0.321,-1.236,-2.1825,0
03/21/2025 10:35:51.395,-0.40626,-1.252696,0.203984,-225.715,11.83,21.56,0.363,-1.119,-2.13,0
03/21/2025 10:35:51.415,-0.363804,-1.093364,0.196664,-197.085,0.105,26.285,0.3705,-1.017,-2.097,0
03/21/2025 10:35:51.435,-0.355264,-1.160952,0.059536,-181.3,-2.205,30.765,0.3705,-1.017,-2.097,0
03/21/2025 10:35:51.455,-0.380884,-1.154608,-0.108092,-151.375,-7.735,36.4,0.399,-0.963,-2.0535,0
03/21/2025 10:35:51.475,-0.411384,-1.110688,-0.011712,-105.35,-22.68,39.06,0.3735,-0.8955,-2.013,0
03/21/2025 10:35:51.495,-0.393816,-1.153144,0.028304,-72.205,-35.49,42.49,0.3915,-0.867,-1.9425,0
03/21/2025 10:35:51.515,-0.360144,-1.199992,0.047336,-46.9,-41.86,50.68,0.396,-0.8475,-1.938,0
03/21/2025 10:35:51.535,-0.402356,-1.04676,0.101504,-24.675,-43.225,55.79,0.4095,-0.813,-1.893,0
03/21/2025 10:35:51.555,-0.445788,-1.02358,-0.041968,-3.78,-43.26,52.85,0.414,-0.792,-1.9095,0
03/21/2025 10:35:51.575,-0.436516,-1.156804,0.07198,50.295,-48.685,58.275,0.405,-0.8235,-1.8675,0
03/21/2025 10:35:51.595,-0.425048,-0.979172,0.109312,90.825,-50.225,58.94,0.426,-0.8685,-1.923,0
03/21/2025 10:35:51.615,-0.439444,-0.805932,0.208864,91.875,-51.415,62.02,0.417,-0.8835,-1.9635,0
03/21/2025 10:35:51.635,-0.432612,-0.712236,0.351116,76.475,-49.035,57.505,0.4185,-0.9495,-1.992,0
03/21/2025 10:35:51.655,-0.458232,-0.693204,0.218136,56.315,-41.44,58.415,0.438,-0.9795,-2.022,0
03/21/2025 10:35:51.675,-0.460916,-0.87108,0.268644,51.695,-39.095,61.285,0.4305,-1.0095,-2.0625,0
03/21/2025 10:35:51.695,-0.451644,-0.8967,0.298168,60.55,-35.525,62.44,0.4305,-1.035,-2.0565,0
03/21/2025 10:35:51.715,-0.484828,-0.795928,0.339648,69.055,-32.55,63.7,0.417,-1.0695,-2.091,0
03/21/2025 10:35:51.735,-0.503372,-0.699304,0.32452,73.535,-29.855,64.225,0.4365,-1.1055,-2.1105,0
03/21/2025 10:35:51.755,-0.508008,-0.686128,0.363804,76.3,-26.67,63,0.453,-1.173,-2.1255,0
03/21/2025 10:35:51.775,-0.523868,-0.74054,0.414312,86.59,-22.75,57.225,0.453,-1.173,-2.1255,0
03/21/2025 10:35:51.795,-0.536068,-0.715652,0.477508,93.415,-19.565,58.275,0.453,-1.194,-2.13,0
03/21/2025 10:35:51.815,-0.516548,-0.57706,0.5978,89.32,-17.71,56.945,0.45,-1.239,-2.1435,0
03/21/2025 10:35:51.835,-0.515816,-0.521916,0.525576,64.68,-9.73,50.645,0.4455,-1.3005,-2.1735,0
03/21/2025 10:35:51.855,-0.598776,-0.597068,0.485804,45.57,-2.625,45.815,0.4665,-1.347,-2.1825,0
03/21/2025 10:35:51.875,-0.587552,-0.683932,0.516548,73.08,1.05,39.585,0.462,-1.377,-2.202,0
03/21/2025 10:35:51.895,-0.593408,-0.566812,0.602192,98.665,3.71,38.955,0.462,-1.377,-2.202,0
03/21/2025 10:35:51.915,-0.6222,-0.381128,0.619028,92.61,8.435,36.19,0.489,-1.512,-2.214,0
03/21/2025 10:35:51.935,-0.654896,-0.317444,0.544852,67.515,12.04,32.48,0.51,-1.563,-2.2335,0
03/21/2025 10:35:51.955,-0.668072,-0.568032,0.618784,54.425,12.635,25.935,0.51,-1.5945,-2.2065,0
03/21/2025 10:35:51.975,-0.675636,-0.705892,0.635864,70.035,14.91,30.45,0.492,-1.62,-2.217,0
03/21/2025 10:35:51.995,-0.64294,-0.6405,0.487268,105.14,17.08,33.565,0.5565,-1.6365,-2.2275,0
03/21/2025 10:35:52.015,-0.719068,-0.452864,0.518988,130.27,14.805,32.235,0.543,-1.713,-2.214,0
03/21/2025 10:35:52.035,-0.725168,-0.224236,0.613904,112.735,7.665,30.555,0.534,-1.7745,-2.2335,0
03/21/2025 10:35:52.055,-0.69418,-0.298168,0.69418,59.675,10.745,28.63,0.54,-1.848,-2.196,0
03/21/2025 10:35:52.075,-0.68564,-0.466772,0.639036,21.91,19.04,28.7,0.579,-1.863,-2.217,0
03/21/2025 10:35:52.095,-0.725168,-0.524112,0.513864,16.87,24.01,32.095,0.5745,-1.8525,-2.217,0
03/21/2025 10:35:52.115,-0.750788,-0.446276,0.427244,35.63,19.39,35.245,0.5745,-1.8525,-2.217,0
03/21/2025 10:35:52.135,-0.743712,-0.386008,0.393816,61.67,12.18,41.755,0.5595,-1.8945,-2.175,0
03/21/2025 10:35:52.155,-0.78202,-0.390644,0.516548,82.075,6.16,45.43,0.6045,-1.9215,-2.1945,0
03/21/2025 10:35:52.175,-0.699304,-0.34892,0.59658,83.16,1.575,47.845,0.6105,-1.953,-2.1735,0
03/21/2025 10:35:52.195,-0.73322,-0.247172,0.499224,67.865,9.45,44.45,0.576,-2.004,-2.1615,0
03/21/2025 10:35:52.215,-0.751032,-0.22936,0.454816,70.665,8.575,44.625,0.5865,-2.055,-2.166,0
03/21/2025 10:35:52.235,-0.720776,-0.26962,0.412604,82.53,5.6,45.395,0.5775,-2.133,-2.127,0
03/21/2025 10:35:52.255,-0.749568,-0.22692,0.559736,103.67,1.12,48.3,0.594,-2.16,-2.1375,0
03/21/2025 10:35:52.275,-0.700768,-0.1403,0.646356,111.93,-2.695,48.195,0.564,-2.196,-2.0955,0
03/21/2025 10:35:52.295,-0.743468,-0.06466,0.594628,97.895,0.07,51.065,0.5895,-2.2635,-2.0685,0
03/21/2025 10:35:52.315,-0.74542,-0.103944,0.49654,85.4,-0.98,54.18,0.585,-2.3055,-2.088,0
03/21/2025 10:35:52.335,-0.752496,-0.212524,0.54412,91.105,0.49,57.05,0.537,-2.382,-2.0385,0
03/21/2025 10:35:52.355,-0.750056,-0.090036,0.64538,110.53,-3.185,57.75,0.5415,-2.409,-2.028,0
03/21/2025 10:35:52.375,-0.735416,0.100772,0.64904,122.71,-4.2,56.945,0.543,-2.4555,-2.022,0
03/21/2025 10:35:52.395,-0.76982,0.1098,0.535824,117.88,0.28,60.445,0.5235,-2.4915,-1.98,0
03/21/2025 10:35:52.415,-0.722728,0.10736,0.548268,107.905,-0.91,63,0.4905,-2.5845,-1.971,0
03/21/2025 10:35:52.435,-0.743956,0.19398,0.593896,98.98,0.875,59.255,0.48,-2.5905,-1.9305,0
03/21/2025 10:35:52.455,-0.719556,0.284016,0.626348,92.33,1.505,52.99,0.4605,-2.637,-1.899,0
03/21/2025 10:35:52.475,-0.721752,0.288652,0.562908,86.205,6.055,49.805,0.4605,-2.637,-1.899,0
03/21/2025 10:35:52.495,-0.7076,0.296216,0.547048,83.685,5.915,47.775,0.4755,-2.6475,-1.8885,0
03/21/2025 10:35:52.515,-0.700524,0.377224,0.495076,78.155,5.845,41.93,0.4215,-2.7255,-1.818,0
03/21/2025 10:35:52.535,-0.701988,0.418704,0.501908,71.925,6.405,39.06,0.4215,-2.7255,-1.818,0
03/21/2025 10:35:52.555,-0.676124,0.419436,0.580232,57.4,5.32,35.385,0.378,-2.8245,-1.755,0
03/21/2025 10:35:52.575,-0.696376,0.352336,0.543144,41.825,8.995,30.555,0.3825,-2.8305,-1.719,0
03/21/2025 10:35:52.595,-0.694912,0.422608,0.494344,41.86,8.785,26.565,0.372,-2.853,-1.6875,0
03/21/2025 10:35:52.615,-0.689544,0.420656,0.450912,41.93,8.12,23.275,0.3525,-2.8785,-1.656,0
03/21/2025 10:35:52.635,-0.67466,0.459696,0.441396,30.52,6.23,19.88,0.3675,-2.8575,-1.656,0
03/21/2025 10:35:52.655,-0.668072,0.474092,0.466528,13.93,4.375,14.035,0.348,-2.8725,-1.665,0
03/21/2025 10:35:52.675,-0.654164,0.461404,0.495808,2.835,3.22,6.405,0.333,-2.91,-1.644,0
03/21/2025 10:35:52.695,-0.657092,0.470432,0.434808,-0.385,1.82,-4.655,0.3675,-2.8785,-1.671,0
03/21/2025 10:35:52.715,-0.648552,0.469212,0.38064,12.25,-1.12,-12.705,0.3225,-2.8785,-1.6395,0
03/21/2025 10:35:52.735,-0.65636,0.509228,0.374784,21.385,-6.755,-19.005,0.339,-2.904,-1.644,0
03/21/2025 10:35:52.755,-0.654652,0.557296,0.399916,13.58,-12.81,-25.585,0.3675,-2.8905,-1.6035,0
03/21/2025 10:35:52.775,-0.665876,0.559492,0.437004,1.575,-17.99,-31.885,0.3765,-2.8485,-1.641,0
03/21/2025 10:35:52.795,-0.643184,0.566812,0.44408,-6.195,-22.54,-39.445,0.408,-2.91,-1.6455,0
03/21/2025 10:35:52.815,-0.63562,0.539972,0.40016,-14.49,-24.71,-49.35,0.408,-2.91,-1.6455,0
03/21/2025 10:35:52.835,-0.615612,0.555588,0.438224,-48.195,-31.57,-69.93,0.417,-2.844,-1.6575,0
03/21/2025 10:35:52.855,-0.626348,0.502152,0.454084,-94.325,-34.72,-85.295,0.417,-2.844,-1.6575,0
03/21/2025 10:35:52.875,-0.637816,0.429196,0.41602,-144.2,-34.335,-102.305,0.426,-2.796,-1.7145,0
03/21/2025 10:35:52.895,-0.629032,0.299144,0.410164,-180.25,-31.675,-115.675,0.486,-2.7645,-1.7775,0
03/21/2025 10:35:52.915,-0.645624,0.1037,0.587064,-182.035,-33.46,-123.69,0.4845,-2.6655,-1.821,0
03/21/2025 10:35:52.935,-0.64538,-0.08906,0.696132,-153.405,-33.075,-122.99,0.534,-2.592,-1.911,0
03/21/2025 10:35:52.955,-0.618052,-0.182512,0.671244,-131.18,-32.865,-117.285,0.558,-2.5185,-1.9635,0
03/21/2025 10:35:52.975,-0.623664,-0.202276,0.532164,-159.845,-32.9,-113.155,0.5775,-2.4405,-1.992,0
03/21/2025 10:35:52.995,-0.695888,-0.303292,0.506544,-203.175,-28.7,-113.33,0.5805,-2.3625,-2.019,0
03/21/2025 10:35:53.015,-0.703452,-0.279868,0.518988,-209.65,-23.135,-113.19,0.579,-2.238,-2.073,0
03/21/2025 10:35:53.035,-0.668072,-0.458232,0.58438,-173.775,-16.555,-104.44,0.6135,-2.16,-2.127,0
03/21/2025 10:35:53.055,-0.677588,-0.579744,0.628544,-120.4,-13.895,-90.16,0.603,-2.103,-2.139,0
03/21/2025 10:35:53.075,-0.657336,-0.576328,0.6466,-90.055,-16.975,-75.6,0.6105,-2.0145,-2.157,0
03/21/2025 10:35:53.095,-0.63074,-0.591944,0.686128,-87.78,-16.415,-69.37,0.591,-1.947,-2.1735,0
03/21/2025 10:35:53.115,-0.623908,-0.615612,0.707844,-87.36,-14.28,-67.235,0.5805,-1.9155,-2.1735,0
03/21/2025 10:35:53.135,-0.67466,-0.564128,0.55632,-74.76,-11.375,-62.545,0.5985,-1.854,-2.1915,0
03/21/2025 10:35:53.155,-0.640988,-0.533384,0.525576,-11.305,-14.665,-51.8,0.5985,-1.854,-2.1915,0
03/21/2025 10:35:53.175,-0.636108,-0.39528,0.6039,17.115,-20.055,-50.085,0.5685,-1.791,-2.2185,0
