time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
06/19/2025 10:49:38.045,0.915732,0.176412,0.318176,-15.085,-1.855,-5.39,-0.927,-1.146,-0.3285,0
06/19/2025 10:49:38.065,0.91134,0.160552,0.328424,-14.49,-3.185,-5.53,-0.9405,-1.1685,-0.327,0
06/19/2025 10:49:38.085,0.928664,0.168848,0.338672,-14.175,-4.34,-6.02,-0.9495,-1.158,-0.33,0
06/19/2025 10:49:38.105,0.930616,0.195688,0.339892,-13.86,-4.9,-7.595,-0.954,-1.158,-0.3495,0
06/19/2025 10:49:38.125,0.94306,0.187148,0.28914,-15.26,-6.895,-10.64,-0.957,-1.149,-0.354,0
06/19/2025 10:49:38.145,0.925004,0.154208,0.333792,-18.13,-8.68,-11.06,-0.9615,-1.155,-0.3495,0
06/19/2025 10:49:38.165,0.929884,0.166652,0.316224,-18.165,-7.665,-10.395,-0.939,-1.158,-0.36,0
06/19/2025 10:49:38.185,0.925736,0.18666,0.328912,-17.745,-6.825,-9.555,-0.954,-1.149,-0.351,0
06/19/2025 10:49:38.205,0.915976,0.155184,0.327692,-18.69,-5.32,-8.505,-0.942,-1.1505,-0.3405,0
06/19/2025 10:49:38.225,0.955748,0.260592,0.285236,-19.74,-3.92,-7.105,-0.9525,-1.1925,-0.3405,0
06/19/2025 10:49:38.245,0.985272,0.156404,0.119316,-20.265,-5.74,-10.57,-0.939,-1.1895,-0.3615,0
06/19/2025 10:49:38.265,0.930372,0.226432,0.312808,-12.74,-6.93,-9.24,-0.9615,-1.1655,-0.3645,0
06/19/2025 10:49:38.285,0.936716,0.155672,0.231312,-14.35,-5.53,-10.675,-0.9585,-1.167,-0.3675,0
06/19/2025 10:49:38.305,0.934764,0.162016,0.298656,-14.77,-5.6,-10.15,-0.9435,-1.176,-0.354,0
06/19/2025 10:49:38.325,0.941108,0.135176,0.272548,-16.03,-5.74,-11.935,-0.9435,-1.2075,-0.354,0
06/19/2025 10:49:38.345,0.948428,0.155916,0.277916,-17.08,-7.035,-13.23,-0.936,-1.206,-0.351,0
06/19/2025 10:49:38.365,0.93452,0.167384,0.25254,-16.38,-7.28,-13.02,-0.9525,-1.2045,-0.351,0
06/19/2025 10:49:38.385,0.948428,0.193004,0.274988,-16.52,-7.455,-12.565,-0.945,-1.203,-0.3465,0
06/19/2025 10:49:38.405,0.944524,0.183488,0.249612,-17.92,-6.23,-11.27,-0.9465,-1.203,-0.3465,0
06/19/2025 10:49:38.425,0.94672,0.22448,0.24278,-17.99,-4.97,-9.485,-0.9315,-1.2135,-0.3345,0
06/19/2025 10:49:38.445,0.932324,0.206668,0.244244,-17.64,-3.675,-7.945,-0.927,-1.191,-0.3405,0
06/19/2025 10:49:38.465,0.956724,0.210084,0.247416,-20.335,-2.1,-5.39,-0.9135,-1.215,-0.3345,0
06/19/2025 10:49:38.485,0.936716,0.205204,0.2562,-19.18,-0.7,-4.9,-0.9135,-1.215,-0.3345,0
06/19/2025 10:49:38.505,0.937936,0.214232,0.256444,-18.13,0.42,-4.97,-0.9105,-1.218,-0.33,0
06/19/2025 10:49:38.525,0.928908,0.109312,0.29768,-17.85,0.875,-3.01,-0.8985,-1.197,-0.3435,0
06/19/2025 10:49:38.545,0.931104,0.198616,0.33916,-15.715,1.435,-2.975,-0.8985,-1.197,-0.3435,0
06/19/2025 10:49:38.565,0.907436,0.164944,0.328668,-19.775,0.175,-3.57,-0.8655,-1.185,-0.3195,0
06/19/2025 10:49:38.585,0.942084,0.16226,0.314516,-25.34,-1.715,-1.645,-0.8655,-1.1565,-0.3225,0
06/19/2025 10:49:38.605,0.918904,0.1891,0.323544,-21.385,-1.295,-2.24,-0.8505,-1.1805,-0.315,0
06/19/2025 10:49:38.625,0.918416,0.206668,0.309392,-21.77,-1.47,-0.84,-0.849,-1.17,-0.3045,0
06/19/2025 10:49:38.645,0.91134,0.175192,0.291336,-25.585,-2.66,-0.385,-0.858,-1.191,-0.294,0
06/19/2025 10:49:38.665,0.939644,0.173728,0.3172,-25.83,-1.26,-0.035,-0.849,-1.176,-0.3015,0
06/19/2025 10:49:38.685,0.899872,0.171776,0.354532,-20.755,2.485,0.105,-0.858,-1.1895,-0.294,0
06/19/2025 10:49:38.705,0.917196,0.219844,0.34892,-17.5,5.705,0.945,-0.8565,-1.173,-0.2745,0
06/19/2025 10:49:38.725,0.962092,0.187392,0.2196,-18.515,4.935,-2.205,-0.828,-1.182,-0.2835,0
06/19/2025 10:49:38.745,0.937692,0.059292,0.348188,-20.65,1.75,-1.05,-0.8205,-1.1775,-0.291,0
06/19/2025 10:49:38.765,0.939888,0.139568,0.349408,-14.42,6.825,-1.085,-0.837,-1.2,-0.264,0
06/19/2025 10:49:38.785,0.932324,0.149084,0.306464,-12.985,6.125,-2.485,-0.837,-1.209,-0.2745,0
06/19/2025 10:49:38.805,0.927932,0.13908,0.336232,-14.14,3.5,-7.98,-0.837,-1.209,-0.2745,0
06/19/2025 10:49:38.825,0.947208,0.187636,0.292068,-12.705,1.435,-10.29,-0.837,-1.209,-0.2745,0
06/19/2025 10:49:38.845,0.908412,0.110288,0.272304,-10.325,-2.45,-13.23,-0.8445,-1.203,-0.267,0
06/19/2025 10:49:38.865,0.94428,0.242048,0.270596,-11.585,-5.355,-12.915,-0.8445,-1.203,-0.2715,0
06/19/2025 10:49:38.885,0.922808,0.219844,0.299388,-17.465,-8.47,-14,-0.834,-1.23,-0.2595,0
06/19/2025 10:49:38.905,0.923784,0.144204,0.271328,-21.875,-10.465,-12.355,-0.8265,-1.227,-0.2595,0
06/19/2025 10:49:38.925,0.952088,0.172752,0.30988,-21.245,-10.08,-9.52,-0.843,-1.242,-0.267,0
06/19/2025 10:49:38.945,0.92598,0.148108,0.294752,-16.59,-8.68,-9.135,-0.831,-1.2375,-0.261,0
06/19/2025 10:49:38.965,0.946476,0.16104,0.284016,-15.75,-9.24,-7,-0.822,-1.2225,-0.27,0
06/19/2025 10:49:38.985,0.919636,0.188368,0.302072,-18.62,-11.13,-6.09,-0.834,-1.2345,-0.246,0
06/19/2025 10:49:39.005,0.937448,0.184464,0.275476,-19.425,-13.72,-6.195,-0.816,-1.2465,-0.261,0
06/19/2025 10:49:39.025,0.916464,0.155672,0.294508,-18.725,-15.75,-5.25,-0.8235,-1.2405,-0.261,0
06/19/2025 10:49:39.045,0.94184,0.122244,0.281576,-17.185,-15.26,-3.85,-0.825,-1.269,-0.2505,0
06/19/2025 10:49:39.065,0.938424,0.180072,0.312076,-16.38,-14.56,1.05,-0.8415,-1.2765,-0.2505,0
06/19/2025 10:49:39.085,0.934764,0.18178,0.264008,-19.495,-14.455,2.275,-0.8415,-1.2765,-0.2505,0
06/19/2025 10:49:39.105,0.937448,0.155672,0.27084,-20.965,-14.665,1.225,-0.8445,-1.266,-0.234,0
06/19/2025 10:49:39.125,0.947208,0.153476,0.238632,-18.62,-13.72,-0.42,-0.8535,-1.2945,-0.2475,0
06/19/2025 10:49:39.145,0.946964,0.171532,0.269132,-10.745,-12.53,-3.395,-0.867,-1.278,-0.243,0
06/19/2025 10:49:39.165,0.959164,0.165676,0.293532,-7.98,-10.85,-3.85,-0.858,-1.299,-0.2505,0
06/19/2025 10:49:39.185,0.942572,0.165432,0.28426,-5.775,-8.96,-3.99,-0.876,-1.3065,-0.255,0
06/19/2025 10:49:39.205,0.950136,0.179096,0.281332,-4.13,-7.945,-4.655,-0.885,-1.3275,-0.255,0
06/19/2025 10:49:39.225,0.94794,0.184952,0.256444,-2.905,-7.63,-5.81,-0.894,-1.3185,-0.249,0
06/19/2025 10:49:39.245,0.948184,0.178608,0.247172,-0.28,-7.875,-8.155,-0.8985,-1.335,-0.273,0
06/19/2025 10:49:39.265,0.931592,0.10004,0.227164,2.87,-8.225,-11.83,-0.9075,-1.3335,-0.276,0
06/19/2025 10:49:39.285,0.939644,0.175924,0.238144,0.91,-7.63,-8.575,-0.891,-1.329,-0.2865,0
06/19/2025 10:49:39.305,0.93696,0.227164,0.271084,1.54,-5.635,-6.125,-0.903,-1.347,-0.291,0
06/19/2025 10:49:39.325,0.937936,0.135664,0.245952,-2.275,-4.06,-2.03,-0.906,-1.3365,-0.2895,0
06/19/2025 10:49:39.345,0.938424,0.204472,0.24888,-3.605,-3.43,0.98,-0.906,-1.3365,-0.2895,0
06/19/2025 10:49:39.365,0.951356,0.187148,0.231556,-5.81,-3.85,2.345,-0.9225,-1.341,-0.3,0
06/19/2025 10:49:39.385,0.944768,0.186904,0.240096,-3.955,-3.605,3.115,-0.9105,-1.3335,-0.3045,0
06/19/2025 10:49:39.405,0.956968,0.184952,0.247416,-1.855,-3.395,2.52,-0.918,-1.3305,-0.3015,0
06/19/2025 10:49:39.425,0.949892,0.168848,0.244976,-1.225,-2.905,2.625,-0.918,-1.3305,-0.3015,0
06/19/2025 10:49:39.445,0.943792,0.173728,0.24766,1.295,-2.59,1.96,-0.9075,-1.3395,-0.291,0
06/19/2025 10:49:39.465,0.948672,0.179828,0.25254,2.765,-3.43,0.945,-0.9,-1.329,-0.3075,0
06/19/2025 10:49:39.485,0.949404,0.176168,0.248392,2.135,-4.55,-0.035,-0.9075,-1.3335,-0.3105,0
06/19/2025 10:49:39.505,0.954528,0.1769,0.247172,1.26,-5.25,-1.12,-0.9,-1.3305,-0.3105,0
06/19/2025 10:49:39.525,0.9577,0.16592,0.238876,1.575,-4.935,-2.59,-0.9075,-1.3305,-0.315,0
06/19/2025 10:49:39.545,0.954528,0.177632,0.225944,3.885,-4.55,-3.92,-0.9135,-1.314,-0.3105,0
06/19/2025 10:49:39.565,0.947208,0.184464,0.213012,5.74,-4.305,-5.425,-0.9015,-1.3155,-0.303,0
06/19/2025 10:49:39.585,0.951844,0.178608,0.222284,5.32,-4.69,-5.985,-0.9225,-1.3035,-0.294,0
06/19/2025 10:49:39.605,0.932812,0.171288,0.226188,8.085,-6.93,-5.705,-0.9105,-1.347,-0.3,0
06/19/2025 10:49:39.625,0.926224,0.19276,0.23546,3.115,-7.56,-0.84,-0.915,-1.338,-0.294,0
06/19/2025 10:49:39.645,0.928176,0.210572,0.239852,-0.105,-6.72,5.145,-0.915,-1.3065,-0.2895,0
06/19/2025 10:49:39.665,0.937448,0.205936,0.244244,-2.695,-6.125,9.94,-0.9135,-1.317,-0.3105,0
06/19/2025 10:49:39.685,0.937204,0.21838,0.26108,-8.155,-7.21,13.79,-0.915,-1.3065,-0.3045,0
06/19/2025 10:49:39.705,0.951356,0.196908,0.234484,-9.555,-8.085,15.19,-0.8955,-1.3125,-0.297,0
06/19/2025 10:49:39.725,0.935984,0.166652,0.246684,-7.525,-8.33,15.68,-0.8835,-1.311,-0.2865,0
06/19/2025 10:49:39.745,0.945988,0.193492,0.238632,-7.21,-8.505,17.185,-0.8835,-1.305,-0.303,0
06/19/2025 10:49:39.765,0.9516,0.173484,0.24522,-8.435,-8.4,17.255,-0.87,-1.2855,-0.2925,0
06/19/2025 10:49:39.785,0.96746,0.148108,0.232044,-7.77,-7.07,17.465,-0.8625,-1.2735,-0.282,0
06/19/2025 10:49:39.805,0.953308,0.1708,0.222772,-4.235,-5.565,16.765,-0.828,-1.254,-0.2685,0
06/19/2025 10:49:39.825,0.959408,0.16104,0.222284,-4.305,-4.83,15.295,-0.8385,-1.248,-0.2565,0
06/19/2025 10:49:39.845,0.953064,0.06832,0.272792,-2.66,-3.255,13.475,-0.8415,-1.245,-0.261,0
06/19/2025 10:49:39.865,0.952332,0.123464,0.258884,0.77,-2.17,7.735,-0.8175,-1.251,-0.24,0
06/19/2025 10:49:39.885,0.99674,0.112484,0.176412,4.76,-0.98,7.49,-0.8175,-1.251,-0.24,0
06/19/2025 10:49:39.905,0.964044,0.132248,0.185684,11.865,-1.89,-0.175,-0.81,-1.2465,-0.2295,0
06/19/2025 10:49:39.925,0.981124,0.1281,0.183,10.71,-4.06,-2.765,-0.816,-1.218,-0.225,0
06/19/2025 10:49:39.945,0.97112,0.099552,0.177876,14.42,-7.49,-8.365,-0.8235,-1.2435,-0.219,0
06/19/2025 10:49:39.965,0.946964,0.0854,0.177388,17.395,-10.01,-10.185,-0.795,-1.2345,-0.216,0
06/19/2025 10:49:39.985,0.95526,0.162016,0.17812,13.335,-9.73,-8.75,-0.8055,-1.239,-0.198,0
06/19/2025 10:49:40.005,0.95282,0.135908,0.186904,6.965,-4.27,-4.235,-0.798,-1.2405,-0.1935,0
06/19/2025 10:49:40.025,0.975512,0.146644,0.16714,4.2,0.42,-1.96,-0.792,-1.2645,-0.192,0
06/19/2025 10:49:40.045,0.964044,0.163968,0.154696,2.1,2.555,-0.7,-0.7935,-1.2375,-0.177,0
06/19/2025 10:49:40.065,0.958676,0.178608,0.1464,1.4,4.795,-0.35,-0.813,-1.248,-0.1935,0
06/19/2025 10:49:40.085,0.976976,0.178364,0.199592,2.1,6.055,-0.175,-0.78,-1.2495,-0.1725,0
06/19/2025 10:49:40.105,0.982344,0.073444,0.20252,6.23,6.86,0.525,-0.7905,-1.2255,-0.1665,0
06/19/2025 10:49:40.125,0.975512,0.132736,0.227652,14.63,5.81,0.525,-0.792,-1.2435,-0.1845,0
06/19/2025 10:49:40.145,0.945988,0.15616,0.214476,16.765,2.17,0.105,-0.792,-1.2435,-0.1845,0
06/19/2025 10:49:40.165,0.935252,0.160308,0.20862,11.41,-0.07,-0.455,-0.792,-1.2435,-0.1845,0
06/19/2025 10:49:40.185,0.9394,0.176412,0.209596,4.655,-0.7,-0.035,-0.804,-1.23,-0.183,0
06/19/2025 10:49:40.205,0.943304,0.161284,0.220088,-1.995,-1.225,0.77,-0.7875,-1.2375,-0.177,0
06/19/2025 10:49:40.225,0.941352,0.165188,0.228384,-7.56,-0.525,2.87,-0.7935,-1.227,-0.1935,0
06/19/2025 10:49:40.245,0.95282,0.166652,0.247172,-12.075,1.085,3.885,-0.789,-1.227,-0.177,0
06/19/2025 10:49:40.265,0.945256,0.152744,0.240096,-15.645,3.78,5.775,-0.7785,-1.2225,-0.186,0
06/19/2025 10:49:40.285,0.95648,0.209352,0.253272,-15.785,6.615,6.72,-0.7965,-1.227,-0.183,0
06/19/2025 10:49:40.305,0.932324,0.185684,0.271572,-16.59,8.19,5.95,-0.8025,-1.2375,-0.18,0
06/19/2025 10:49:40.325,0.965264,0.19154,0.254492,-21.875,9.31,8.12,-0.8055,-1.2555,-0.201,0
06/19/2025 10:49:40.345,0.937936,0.14518,0.244976,-23.45,11.165,6.755,-0.8025,-1.2585,-0.1815,0
06/19/2025 10:49:40.365,0.978684,0.126392,0.258152,-21.56,13.895,6.86,-0.843,-1.257,-0.1875,0
06/19/2025 10:49:40.385,0.950624,0.112484,0.277672,-13.125,17.955,4.83,-0.8325,-1.254,-0.201,0
06/19/2025 10:49:40.405,0.967704,0.118584,0.282552,-10.22,21.49,4.27,-0.8385,-1.257,-0.213,0
06/19/2025 10:49:40.425,0.949892,0.13176,0.271816,-4.9,22.33,3.045,-0.8385,-1.257,-0.213,0
06/19/2025 10:49:40.445,0.948672,0.133956,0.264984,-3.5,22.26,2.555,-0.8745,-1.296,-0.2295,0
06/19/2025 10:49:40.465,0.93818,0.129808,0.271816,-2.45,21.945,1.54,-0.897,-1.3005,-0.255,0
06/19/2025 10:49:40.485,0.950624,0.13176,0.273524,-3.605,21.525,1.575,-0.9075,-1.287,-0.276,0
06/19/2025 10:49:40.505,0.942328,0.10614,0.293776,-3.22,20.755,1.855,-0.9105,-1.284,-0.276,0
06/19/2025 10:49:40.525,0.95404,0.110776,0.284504,-0.315,19.845,1.785,-0.915,-1.2945,-0.294,0
06/19/2025 10:49:40.545,0.9455,0.094916,0.272304,-0.91,18.2,1.855,-0.924,-1.3035,-0.318,0
06/19/2025 10:49:40.565,0.94428,0.120536,0.278404,-2.73,17.745,2.38,-0.927,-1.29,-0.318,0
06/19/2025 10:49:40.585,0.93452,0.12078,0.27206,-1.47,17.465,2.66,-0.9375,-1.305,-0.324,0
06/19/2025 10:49:40.605,0.922564,0.094916,0.321592,0.49,16.17,2.835,-0.936,-1.2795,-0.345,0
06/19/2025 10:49:40.625,0.95526,0.136152,0.2745,-1.715,15.68,4.655,-0.9405,-1.2705,-0.3555,0
06/19/2025 10:49:40.645,0.899384,0.09638,0.284748,2.31,13.195,-1.925,-0.933,-1.2795,-0.3585,0
06/19/2025 10:49:40.665,1.013088,0.10858,0.280844,-0.805,6.125,-3.08,-0.942,-1.2555,-0.372,0
06/19/2025 10:49:40.685,0.942084,0.01464,0.324764,-1.995,4.69,-5.25,-0.9435,-1.2705,-0.36,0
06/19/2025 10:49:40.705,0.923052,0.077836,0.285724,-1.155,5.635,-4.48,-0.972,-1.272,-0.366,0
06/19/2025 10:49:40.725,0.931104,0.134444,0.33794,-1.995,6.195,-4.165,-0.954,-1.2645,-0.3765,0
06/19/2025 10:49:40.745,0.9516,0.099796,0.28426,-6.685,6.055,-5.005,-0.9615,-1.269,-0.384,0
06/19/2025 10:49:40.765,0.94184,0.123952,0.288164,-5.81,7.28,-7.035,-0.9555,-1.281,-0.369,0
06/19/2025 10:49:40.785,0.927932,0.135908,0.301096,-5.005,9.94,-5.845,-0.954,-1.278,-0.381,0
06/19/2025 10:49:40.805,0.91744,0.15616,0.356728,-2.555,11.935,-3.85,-0.948,-1.284,-0.387,0
06/19/2025 10:49:40.825,0.942572,0.1464,0.363316,-6.335,11.9,-1.785,-0.9495,-1.302,-0.384,0
06/19/2025 10:49:40.845,0.898408,0.139568,0.364048,-5.74,11.9,-1.19,-0.963,-1.299,-0.3945,0
06/19/2025 10:49:40.865,0.906216,0.140544,0.399916,-8.12,11.27,-1.295,-0.9555,-1.293,-0.405,0
06/19/2025 10:49:40.885,0.933788,0.115168,0.36844,-10.745,10.045,-1.68,-0.9555,-1.293,-0.405,0
06/19/2025 10:49:40.905,0.902312,0.07124799,0.34892,-8.12,9.03,-3.15,-0.9735,-1.2975,-0.4005,0
06/19/2025 10:49:40.925,0.9394,0.09028,0.326472,-8.785,8.68,-3.255,-0.954,-1.281,-0.3975,0
06/19/2025 10:49:40.945,0.944036,0.103212,0.296704,-3.675,7.56,-5.6,-0.9375,-1.284,-0.405,0
06/19/2025 10:49:40.965,0.925248,0.154696,0.323788,0.42,6.125,-9.485,-0.9375,-1.284,-0.405,0
06/19/2025 10:49:40.985,0.917196,0.103456,0.343552,0.49,4.76,-11.375,-0.918,-1.269,-0.4185,0
06/19/2025 10:49:41.005,0.933056,0.108824,0.36356,-1.715,4.34,-12.11,-0.927,-1.2525,-0.4065,0
06/19/2025 10:49:41.025,0.925248,0.071004,0.370392,-1.12,4.62,-12.565,-0.906,-1.248,-0.4035,0
06/19/2025 10:49:41.045,0.9211,0.112484,0.320128,0.28,5.005,-9.975,-0.8925,-1.233,-0.3855,0
06/19/2025 10:49:41.065,0.923052,0.167384,0.319152,3.71,4.445,-10.115,-0.8835,-1.239,-0.39,0
06/19/2025 10:49:41.085,0.92964,0.154696,0.308172,0.35,2.135,-10.08,-0.9015,-1.2495,-0.372,0
06/19/2025 10:49:41.105,0.929884,0.163968,0.332084,-0.77,0.14,-10.57,-0.8805,-1.2735,-0.3735,0
06/19/2025 10:49:41.125,0.910852,0.11956,0.354288,0.84,-0.805,-12.04,-0.879,-1.2525,-0.363,0
06/19/2025 10:49:41.145,0.909144,0.121024,0.365268,0.7,-2.695,-11.165,-0.876,-1.263,-0.366,0
06/19/2025 10:49:41.165,0.929396,0.151768,0.371612,-0.595,-4.515,-11.235,-0.858,-1.2675,-0.345,0
06/19/2025 10:49:41.185,0.881816,0.15128,0.348432,-1.785,-5.565,-10.29,-0.861,-1.257,-0.3345,0
06/19/2025 10:49:41.205,0.914512,0.188368,0.3782,-6.265,-7.805,-7.91,-0.855,-1.2645,-0.3405,0
06/19/2025 10:49:41.225,0.905728,0.1647,0.371612,-8.365,-9.8,-5.95,-0.855,-1.2645,-0.3405,0
06/19/2025 10:49:41.245,0.914756,0.174948,0.346724,-9.625,-10.29,-4.97,-0.843,-1.299,-0.3135,0
06/19/2025 10:49:41.265,0.90402,0.186172,0.388448,-7.42,-9.485,-4.025,-0.846,-1.2945,-0.2955,0
06/19/2025 10:49:41.285,0.903044,0.215696,0.367464,-10.605,-10.57,-2.45,-0.8385,-1.287,-0.2955,0
06/19/2025 10:49:41.305,0.880108,0.191784,0.401624,-12.95,-12.88,-1.61,-0.8535,-1.299,-0.2895,0
06/19/2025 10:49:41.325,0.89914,0.18422,0.358192,-18.06,-14.49,-0.7,-0.8385,-1.287,-0.2895,0
06/19/2025 10:49:41.345,0.90524,0.183732,0.365512,-17.71,-14.665,-0.84,-0.8595,-1.2945,-0.2865,0
06/19/2025 10:49:41.365,0.895236,0.20618,0.39162,-14.91,-14.805,1.435,-0.8535,-1.308,-0.2865,0
06/19/2025 10:49:41.385,0.898652,0.258152,0.425536,-15.925,-15.54,4.655,-0.8325,-1.3245,-0.2835,0
06/19/2025 10:49:41.405,0.912316,0.144204,0.393328,-26.11,-15.505,6.965,-0.8355,-1.311,-0.2895,0
06/19/2025 10:49:41.425,0.917928,0.148108,0.338672,-27.405,-12.25,6.615,-0.831,-1.3005,-0.285,0
06/19/2025 10:49:41.445,0.91744,0.157136,0.368196,-24.36,-8.015,4.2,-0.8325,-1.3035,-0.2835,0
06/19/2025 10:49:41.465,0.92354,0.16836,0.351116,-21.245,-3.5,1.295,-0.8265,-1.2855,-0.2715,0
06/19/2025 10:49:41.485,0.935984,0.161528,0.33794,-16.345,0.98,-3.955,-0.8265,-1.2855,-0.2715,0
06/19/2025 10:49:41.505,0.92476,0.143472,0.343552,-12.635,2.03,-8.61,-0.8265,-1.2855,-0.2715,0
06/19/2025 10:49:41.525,0.935984,0.14274,0.337696,-13.51,1.54,-10.885,-0.8265,-1.3275,-0.2715,0
06/19/2025 10:49:41.545,0.911096,0.143472,0.380396,-12.25,1.225,-14.245,-0.8355,-1.314,-0.273,0
06/19/2025 10:49:41.565,0.907436,0.137128,0.396012,-12.285,2.24,-15.085,-0.837,-1.326,-0.2865,0
06/19/2025 10:49:41.585,0.914756,0.175436,0.375272,-12.985,4.41,-13.44,-0.84,-1.332,-0.27,0
06/19/2025 10:49:41.605,0.922564,0.19154,0.33794,-15.365,5.18,-12.845,-0.8625,-1.3305,-0.3,0
06/19/2025 10:49:41.625,0.9272,0.187636,0.328424,-17.185,5.705,-12.145,-0.849,-1.35,-0.291,0
06/19/2025 10:49:41.645,0.925248,0.174216,0.316224,-16.485,7.105,-12.81,-0.864,-1.356,-0.294,0
06/19/2025 10:49:41.665,0.914756,0.197396,0.311832,-14.105,7.84,-14.21,-0.873,-1.3665,-0.3045,0
06/19/2025 10:49:41.685,0.914268,0.150548,0.333792,-12.495,9.31,-18.55,-0.882,-1.395,-0.3195,0
06/19/2025 10:49:41.705,0.913048,0.072224,0.383568,-18.97,7.28,-12.985,-0.891,-1.4175,-0.33,0
06/19/2025 10:49:41.725,0.922076,0.246684,0.366,-12.915,13.265,-17.255,-0.897,-1.4235,-0.348,0
06/19/2025 10:49:41.745,0.858636,0.075884,0.428952,-23.065,11.655,-11.935,-0.912,-1.4055,-0.3585,0
06/19/2025 10:49:41.765,0.914268,0.206424,0.371856,-21.49,10.15,-14.875,-0.912,-1.4055,-0.3585,0
06/19/2025 10:49:41.785,0.898896,0.244488,0.362096,-24.43,9.275,-13.72,-0.9195,-1.413,-0.4005,0
06/19/2025 10:49:41.805,0.976,0.200812,0.249856,-28.63,4.655,-15.575,-0.9135,-1.4295,-0.414,0
06/19/2025 10:49:41.825,0.840092,0.132248,0.495808,-21.42,6.51,-15.12,-0.8955,-1.437,-0.4215,0
06/19/2025 10:49:41.845,0.89182,0.216672,0.342332,-20.86,8.435,-12.95,-0.8955,-1.437,-0.4215,0
06/19/2025 10:49:41.865,0.879132,0.15372,0.410164,-25.165,6.685,-10.605,-0.918,-1.434,-0.42,0
06/19/2025 10:49:41.885,0.879132,0.155672,0.47946,-23.73,8.015,-7.14,-0.8985,-1.4235,-0.456,0
06/19/2025 10:49:41.905,0.890844,0.173972,0.4148,-26.495,6.125,-5.95,-0.8955,-1.4235,-0.459,0
06/19/2025 10:49:41.925,0.868152,0.1952,0.427,-28.665,4.48,-3.78,-0.918,-1.4355,-0.459,0
06/19/2025 10:49:41.945,0.874496,0.183976,0.426024,-29.295,1.925,-6.125,-0.921,-1.4355,-0.459,0
06/19/2025 10:49:41.965,0.873764,0.274744,0.448716,-29.82,0.035,-8.505,-0.894,-1.4265,-0.48,0
06/19/2025 10:49:41.985,0.880352,0.011224,0.284748,-31.29,0.07,-10.325,-0.915,-1.4385,-0.4905,0
06/19/2025 10:49:42.005,0.827648,0.22326,0.531676,-30.765,2.765,-9.73,-0.918,-1.428,-0.477,0
06/19/2025 10:49:42.025,0.846192,0.152744,0.423828,-23.765,9.065,-8.89,-0.9045,-1.4445,-0.4695,0
06/19/2025 10:49:42.045,0.935008,0.22448,0.305,-22.225,8.47,-12.285,-0.912,-1.4565,-0.4845,0
06/19/2025 10:49:42.065,0.859612,0.136884,0.42944,-26.04,3.85,-13.475,-0.909,-1.4565,-0.4935,0
06/19/2025 10:49:42.085,0.856196,0.201788,0.507276,-20.3,6.335,-14.035,-0.906,-1.473,-0.5055,0
06/19/2025 10:49:42.105,0.865712,0.267668,0.453352,-18.9,8.61,-13.79,-0.9135,-1.4745,-0.516,0
06/19/2025 10:49:42.125,0.886208,0.2074,0.495564,-24.57,7.07,-12.18,-0.8985,-1.473,-0.5085,0
06/19/2025 10:49:42.145,0.894016,0.15616,0.475556,-23.065,5.95,-13.825,-0.882,-1.458,-0.5115,0
06/19/2025 10:49:42.165,0.846924,0.1586,0.48922,-20.755,6.825,-12.6,-0.8835,-1.4655,-0.516,0
06/19/2025 10:49:42.185,0.83814,0.137372,0.49898,-21.175,6.16,-11.2,-0.8655,-1.4685,-0.5325,0
06/19/2025 10:49:42.205,0.892552,0.24522,0.371368,-24.395,3.29,-11.305,-0.8715,-1.464,-0.519,0
06/19/2025 10:49:42.225,0.907192,0.150304,0.474092,-30.17,-2.94,-11.935,-0.8655,-1.4745,-0.522,0
06/19/2025 10:49:42.245,0.85644,0.233264,0.462868,-23.66,-1.19,-13.125,-0.8655,-1.4775,-0.5265,0
06/19/2025 10:49:42.265,0.920368,0.148352,0.330132,-31.255,-8.26,-8.68,-0.8505,-1.467,-0.5145,0
06/19/2025 10:49:42.285,0.854976,0.145424,0.460672,-23.205,-5.355,-10.955,-0.846,-1.4565,-0.522,0
06/19/2025 10:49:42.305,0.83692,0.11224,0.43676,-30.94,-6.09,-4.515,-0.846,-1.4565,-0.522,0
06/19/2025 10:49:42.325,0.912804,0.217404,0.419436,-25.165,-3.5,-3.78,-0.849,-1.458,-0.498,0
06/19/2025 10:49:42.345,0.856928,0.122976,0.474336,-24.43,-2.31,-2.555,-0.831,-1.4655,-0.4875,0
06/19/2025 10:49:42.365,0.907436,0.1525,0.452864,-21.665,-1.505,-1.365,-0.8235,-1.461,-0.459,0
06/19/2025 10:49:42.385,0.863028,0.140788,0.446276,-18.69,0.98,0.315,-0.81,-1.47,-0.4845,0
06/19/2025 10:49:42.405,0.862052,0.143716,0.468968,-19.705,1.365,2.87,-0.807,-1.473,-0.45,0
06/19/2025 10:49:42.425,0.864736,0.117364,0.468724,-18.55,1.155,4.06,-0.816,-1.455,-0.438,0
06/19/2025 10:49:42.445,0.843996,0.103212,0.467016,-18.9,1.925,6.475,-0.8055,-1.4655,-0.4485,0
06/19/2025 10:49:42.465,0.901824,0.161772,0.408944,-21.35,1.54,6.09,-0.816,-1.4565,-0.4455,0
06/19/2025 10:49:42.485,0.886208,0.044896,0.438224,-27.335,-1.365,7.315,-0.813,-1.47,-0.4425,0
