time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
03/26/2025 10:31:28.174,-0.283284,0.976732,-0.148108,26.705,11.06,3.605,0.204,-1.0635,0.0075,0
03/26/2025 10:31:28.194,-0.270596,1.01748,-0.161772,16.38,11.69,5.495,0.204,-1.0635,0.0075,0
03/26/2025 10:31:28.214,-0.27084,0.993324,-0.160552,4.97,12.46,6.86,0.1935,-1.059,0.009,0
03/26/2025 10:31:28.234,-0.275232,0.9638,-0.16958,-3.605,12.04,7.63,0.183,-1.062,0.0135,0
03/26/2025 10:31:28.254,-0.277428,0.968436,-0.191296,-4.025,11.48,6.51,0.1695,-1.0605,0.0075,0
03/26/2025 10:31:28.274,-0.280844,0.958676,-0.189588,-0.525,9.485,5.88,0.171,-1.074,0.024,0
03/26/2025 10:31:28.294,-0.287188,0.954284,-0.19764,4.27,9.17,5.39,0.1635,-1.062,0.0105,0
03/26/2025 10:31:28.314,-0.26962,0.955016,-0.194956,7.525,7.525,5.32,0.1755,-1.0635,0.0255,0
03/26/2025 10:31:28.334,-0.262788,0.94428,-0.1647,10.57,6.825,5.215,0.1695,-1.059,0.0255,0
03/26/2025 10:31:28.354,-0.262056,0.963556,-0.18178,11.9,8.05,5.39,0.159,-1.0695,0.027,0
03/26/2025 10:31:28.374,-0.256932,0.956724,-0.17812,7.805,7.525,4.515,0.159,-1.059,0.0255,0
03/26/2025 10:31:28.394,-0.24156,0.959896,-0.166652,5.32,8.54,3.885,0.159,-1.059,0.0255,0
03/26/2025 10:31:28.414,-0.275476,0.985028,-0.21106,7.42,10.325,3.01,0.159,-1.059,0.0255,0
03/26/2025 10:31:28.434,-0.26718,0.970388,-0.216916,7.455,7.77,2.135,0.168,-1.0575,0.0285,0
03/26/2025 10:31:28.454,-0.26596,0.949648,-0.190076,10.22,6.86,2.17,0.1725,-1.0575,0.0285,0
03/26/2025 10:31:28.474,-0.262788,0.947208,-0.17812,15.82,7.035,2.87,0.1605,-1.05,0.0345,0
03/26/2025 10:31:28.494,-0.255956,0.950624,-0.179096,19.145,7.35,2.695,0.1605,-1.0485,0.036,0
03/26/2025 10:31:28.514,-0.264252,0.972096,-0.214964,19.005,8.295,1.82,0.1695,-1.044,0.0465,0
03/26/2025 10:31:28.534,-0.251564,0.965996,-0.228384,16.975,7.28,0.805,0.1665,-1.0455,0.0495,0
03/26/2025 10:31:28.554,-0.261812,0.975756,-0.239852,16.73,7.49,0.7,0.1725,-1.0515,0.0465,0
03/26/2025 10:31:28.574,-0.254736,0.971364,-0.232288,15.47,6.72,0.7,0.165,-1.0545,0.0555,0
03/26/2025 10:31:28.594,-0.256444,0.962336,-0.227164,11.97,6.44,0.35,0.165,-1.0545,0.0555,0
03/26/2025 10:31:28.614,-0.26474,0.953552,-0.244732,11.62,6.615,-0.315,0.165,-1.0545,0.0555,0
03/26/2025 10:31:28.634,-0.27328,0.94916,-0.264496,12.565,6.16,-0.7,0.1665,-1.041,0.063,0
03/26/2025 10:31:28.654,-0.262056,0.946964,-0.264984,12.88,5.11,-0.35,0.162,-1.047,0.0495,0
03/26/2025 10:31:28.674,-0.256444,0.939644,-0.26352,12.04,4.655,0.525,0.186,-1.05,0.0525,0
03/26/2025 10:31:28.694,-0.251808,0.929152,-0.26108,10.955,3.99,1.33,0.1785,-1.05,0.06,0
03/26/2025 10:31:28.714,-0.254736,0.926712,-0.283528,10.325,3.71,2.415,0.189,-1.0485,0.0645,0
03/26/2025 10:31:28.734,-0.25742,0.920856,-0.286212,11.97,2.94,2.59,0.192,-1.0365,0.0585,0
03/26/2025 10:31:28.754,-0.255468,0.935252,-0.283284,14.42,2.415,2.835,0.2025,-1.0365,0.063,0
03/26/2025 10:31:28.774,-0.26108,0.937448,-0.287188,16.345,1.785,3.08,0.204,-1.038,0.0645,0
03/26/2025 10:31:28.794,-0.256688,0.939888,-0.297436,17.92,0.56,3.045,0.204,-1.035,0.0585,0
03/26/2025 10:31:28.814,-0.24888,0.943304,-0.29646,17.01,0.455,2.835,0.207,-1.0305,0.0675,0
03/26/2025 10:31:28.834,-0.24766,0.947208,-0.303292,15.4,0.665,3.255,0.201,-1.0335,0.0675,0
03/26/2025 10:31:28.854,-0.244976,0.943548,-0.305488,14.035,0.56,3.78,0.2115,-1.029,0.0735,0
03/26/2025 10:31:28.874,-0.226676,0.945256,-0.29402,13.825,0.91,3.85,0.2115,-1.029,0.0735,0
03/26/2025 10:31:28.894,-0.22082,0.946476,-0.305976,13.37,1.75,3.325,0.2025,-1.0335,0.0735,0
03/26/2025 10:31:28.914,-0.22326,0.95526,-0.320372,11.725,1.785,2.415,0.1965,-1.0305,0.0735,0
03/26/2025 10:31:28.934,-0.228628,0.959652,-0.322568,10.185,1.19,1.925,0.192,-1.023,0.0765,0
03/26/2025 10:31:28.954,-0.231556,0.951356,-0.333792,8.96,0.91,1.295,0.1935,-1.0275,0.0795,0
03/26/2025 10:31:28.974,-0.232288,0.955992,-0.33306,9.905,-0.175,0.7,0.1935,-1.0335,0.081,0
03/26/2025 10:31:28.994,-0.22936,0.947208,-0.323544,10.29,-0.98,0.56,0.1935,-1.0335,0.081,0
03/26/2025 10:31:29.014,-0.219356,0.944036,-0.3233,9.205,-1.295,0.455,0.1935,-1.023,0.078,0
03/26/2025 10:31:29.034,-0.225212,0.941352,-0.323544,9.8,-0.875,0.28,0.195,-1.011,0.081,0
03/26/2025 10:31:29.054,-0.216428,0.94184,-0.32208,11.025,-0.77,-0.385,0.1995,-1.02,0.087,0
03/26/2025 10:31:29.074,-0.22204,0.945988,-0.33428,11.48,0.07,-1.4,0.1935,-1.0155,0.09,0
03/26/2025 10:31:29.094,-0.225456,0.944036,-0.343552,10.815,0.84,-2.555,0.2025,-1.02,0.09,0
03/26/2025 10:31:29.114,-0.226188,0.940376,-0.349164,8.855,1.295,-3.395,0.2055,-1.0155,0.087,0
03/26/2025 10:31:29.134,-0.2257,0.92964,-0.360876,7.49,2.24,-4.235,0.198,-1.0215,0.0855,0
03/26/2025 10:31:29.154,-0.2135,0.917196,-0.343796,7.805,2.205,-4.34,0.195,-1.011,0.078,0
03/26/2025 10:31:29.174,-0.220088,0.90646,-0.34892,8.855,3.36,-4.2,0.186,-1.017,0.093,0
03/26/2025 10:31:29.194,-0.214232,0.91012,-0.358192,11.235,3.465,-3.885,0.186,-1.017,0.093,0
03/26/2025 10:31:29.214,-0.217892,0.905484,-0.366244,11.34,3.57,-3.465,0.1815,-0.996,0.102,0
03/26/2025 10:31:29.234,-0.2196,0.905484,-0.36356,10.535,3.29,-2.52,0.174,-1.0125,0.0975,0
03/26/2025 10:31:29.254,-0.224724,0.915488,-0.37332,9.275,3.64,-1.61,0.156,-1.008,0.1005,0
03/26/2025 10:31:29.274,-0.227652,0.917684,-0.381128,7.735,3.325,-0.735,0.1515,-1.002,0.1035,0
03/26/2025 10:31:29.294,-0.236436,0.912316,-0.373808,7.105,3.465,0.49,0.1575,-1.0065,0.1125,0
03/26/2025 10:31:29.314,-0.243512,0.902556,-0.359656,7.175,3.64,1.75,0.162,-1.0035,0.1155,0
03/26/2025 10:31:29.334,-0.238876,0.903044,-0.35746,8.225,3.955,2.52,0.1575,-1.0035,0.1125,0
03/26/2025 10:31:29.354,-0.23424,0.901336,-0.35624,9.59,4.375,2.8,0.1545,-0.999,0.117,0
03/26/2025 10:31:29.374,-0.236192,0.894504,-0.372588,11.095,5.04,3.22,0.156,-1.011,0.123,0
03/26/2025 10:31:29.394,-0.23058,0.877424,-0.383324,14.56,5.845,4.41,0.156,-1.011,0.123,0
03/26/2025 10:31:29.414,-0.2379,0.876936,-0.389424,17.955,6.51,5.145,0.1575,-0.9945,0.126,0
03/26/2025 10:31:29.434,-0.232288,0.888648,-0.398696,20.65,7.49,5.425,0.168,-1.0005,0.1275,0
03/26/2025 10:31:29.454,-0.217648,0.89426,-0.416508,21.84,8.4,5.215,0.159,-0.9915,0.1335,0
03/26/2025 10:31:29.474,-0.198372,0.906216,-0.425048,22.645,8.785,4.445,0.165,-0.9975,0.1335,0
03/26/2025 10:31:29.494,-0.213744,0.909876,-0.437492,23.59,9.555,3.5,0.156,-0.981,0.141,0
03/26/2025 10:31:29.514,-0.21716,0.900848,-0.44286,24.36,9.205,2.38,0.162,-0.978,0.135,0
03/26/2025 10:31:29.534,-0.216428,0.88572,-0.459452,25.62,9.135,1.645,0.1545,-0.9735,0.147,0
03/26/2025 10:31:29.554,-0.22204,0.881328,-0.4758,27.685,8.785,1.26,0.159,-0.9765,0.147,0
03/26/2025 10:31:29.574,-0.218868,0.876936,-0.467748,29.19,8.68,0.875,0.1605,-0.975,0.15,0
03/26/2025 10:31:29.594,-0.217648,0.860832,-0.459208,28.455,9.765,1.155,0.1605,-0.975,0.15,0
03/26/2025 10:31:29.614,-0.225212,0.839604,-0.465552,29.085,11.27,0.525,0.1395,-0.9585,0.162,0
03/26/2025 10:31:29.634,-0.22082,0.85034,-0.489464,31.22,12.425,-0.735,0.1455,-0.9645,0.1515,0
03/26/2025 10:31:29.654,-0.219112,0.843264,-0.508008,31.99,13.23,-2.135,0.156,-0.9585,0.1575,0
03/26/2025 10:31:29.674,-0.212036,0.83326,-0.515084,33.88,14.105,-3.22,0.1665,-0.96,0.165,0
03/26/2025 10:31:29.694,-0.20374,0.826428,-0.514596,38.815,15.68,-3.57,0.165,-0.9525,0.1665,0
03/26/2025 10:31:29.714,-0.19398,0.817156,-0.533384,43.61,17.71,-3.71,0.162,-0.9525,0.174,0
03/26/2025 10:31:29.734,-0.179584,0.813008,-0.53802,48.335,19.18,-3.92,0.156,-0.9375,0.183,0
03/26/2025 10:31:29.754,-0.154208,0.810568,-0.535336,50.96,20.265,-3.71,0.1785,-0.9255,0.1935,0
03/26/2025 10:31:29.774,-0.166408,0.815692,-0.593164,43.225,21.385,-3.01,0.1875,-0.9225,0.1935,0
03/26/2025 10:31:29.794,-0.162992,0.80154,-0.612196,37.52,21.035,-2.17,0.1785,-0.903,0.2055,0
03/26/2025 10:31:29.814,-0.166896,0.790072,-0.633424,36.19,21.49,-1.085,0.1755,-0.906,0.2085,0
03/26/2025 10:31:29.834,-0.170312,0.773236,-0.6222,37.765,22.26,-0.595,0.171,-0.9,0.21,0
03/26/2025 10:31:29.854,-0.142984,0.756644,-0.60146,41.44,22.82,0.315,0.165,-0.894,0.204,0
03/26/2025 10:31:29.874,-0.13664,0.7503,-0.617076,42.245,23.135,1.26,0.1725,-0.8865,0.21,0
03/26/2025 10:31:29.894,-0.1342,0.7564,-0.655872,41.125,22.47,0.875,0.165,-0.876,0.2175,0
03/26/2025 10:31:29.914,-0.13542,0.75396,-0.663192,39.025,21.105,0.56,0.1545,-0.8625,0.222,0
03/26/2025 10:31:29.934,-0.138348,0.76494,-0.683932,35.98,20.37,0.945,0.1545,-0.8625,0.222,0
03/26/2025 10:31:29.954,-0.149084,0.752496,-0.691984,29.19,19.81,1.645,0.144,-0.876,0.2235,0
03/26/2025 10:31:29.974,-0.144448,0.725168,-0.679052,20.44,19.6,3.675,0.135,-0.8625,0.2295,0
03/26/2025 10:31:29.994,-0.142252,0.719312,-0.679784,15.61,19.845,5.005,0.126,-0.8535,0.2265,0
03/26/2025 10:31:30.014,-0.119316,0.722972,-0.693936,11.655,19.145,6.44,0.123,-0.846,0.234,0
03/26/2025 10:31:30.034,-0.101748,0.72346,-0.711504,10.395,17.92,7.84,0.1185,-0.849,0.2325,0
03/26/2025 10:31:30.054,-0.097112,0.711504,-0.711016,10.43,16.625,9.03,0.114,-0.8445,0.237,0
03/26/2025 10:31:30.074,-0.092476,0.708088,-0.698084,9.905,16.275,9.66,0.1095,-0.84,0.2295,0
03/26/2025 10:31:30.094,-0.0915,0.725412,-0.698572,8.295,16.555,9.31,0.114,-0.843,0.2355,0
03/26/2025 10:31:30.114,-0.098332,0.70882,-0.715408,7.035,16.835,8.365,0.1185,-0.837,0.2385,0
03/26/2025 10:31:30.134,-0.08662,0.701744,-0.721996,9.73,16.905,7.455,0.099,-0.8385,0.231,0
03/26/2025 10:31:30.154,-0.086132,0.70638,-0.723704,14.385,18.025,6.895,0.0885,-0.8355,0.234,0
03/26/2025 10:31:30.174,-0.076616,0.699304,-0.723948,16.87,19.215,6.37,0.0885,-0.8355,0.234,0
03/26/2025 10:31:30.194,-0.079788,0.687104,-0.746152,16.1,19.32,6.3,0.0705,-0.831,0.237,0
03/26/2025 10:31:30.214,-0.056364,0.698328,-0.743956,13.615,19.32,5.775,0.0675,-0.8265,0.252,0
03/26/2025 10:31:30.234,-0.045628,0.71858,-0.72956,10.99,19.18,5.775,0.057,-0.828,0.2385,0
03/26/2025 10:31:30.254,-0.042456,0.70638,-0.739564,6.58,18.76,5.67,0.0435,-0.8325,0.246,0
03/26/2025 10:31:30.274,-0.03416,0.695644,-0.753228,5.39,17.85,5.145,0.0285,-0.8205,0.243,0
03/26/2025 10:31:30.294,-0.026352,0.685396,-0.73932,7.175,17.92,5.32,0.012,-0.8265,0.246,0
03/26/2025 10:31:30.314,-0.01708,0.685396,-0.734684,8.715,18.095,5.565,0.0165,-0.8295,0.246,0
03/26/2025 10:31:30.334,-0.011956,0.693204,-0.752008,8.4,18.34,5.88,0.0165,-0.816,0.243,0
03/26/2025 10:31:30.354,0.00488,0.685396,-0.766404,6.755,18.305,6.44,0.009,-0.8235,0.2475,0
03/26/2025 10:31:30.374,0.012444,0.697352,-0.770064,6.965,17.92,6.65,0.009,-0.8235,0.2475,0
03/26/2025 10:31:30.394,0.013176,0.694424,-0.78324,5.6,17.22,5.67,0.009,-0.8235,0.2475,0
03/26/2025 10:31:30.414,0.019032,0.687836,-0.771528,6.895,16.485,4.585,-0.0105,-0.8145,0.243,0
03/26/2025 10:31:30.434,0.012688,0.693448,-0.777384,8.47,15.225,3.185,0,-0.8115,0.24,0
03/26/2025 10:31:30.454,0.009272,0.681004,-0.798612,9.135,13.72,1.89,0.003,-0.8115,0.243,0
03/26/2025 10:31:30.474,0.016592,0.672464,-0.8113,12.705,12.18,0.98,0,-0.8115,0.243,0
03/26/2025 10:31:30.494,0.016104,0.676124,-0.81252,17.15,11.025,0.595,-0.003,-0.8145,0.2505,0
03/26/2025 10:31:30.514,0.010736,0.691008,-0.809348,16.59,9.275,0.665,-0.009,-0.801,0.2505,0
03/26/2025 10:31:30.534,0.007076,0.679784,-0.803736,10.815,7.42,1.26,-0.009,-0.7995,0.2505,0
03/26/2025 10:31:30.554,0.008784,0.660508,-0.796416,5.32,5.285,2.345,-0.0045,-0.7965,0.2505,0
03/26/2025 10:31:30.574,0.022692,0.652944,-0.805444,7.735,3.5,2.8,-0.003,-0.7995,0.2565,0
03/26/2025 10:31:30.594,0.020984,0.656604,-0.799588,11.9,3.64,2.625,-0.015,-0.7965,0.252,0
03/26/2025 10:31:30.614,0.016104,0.668316,-0.788364,13.195,3.57,1.925,-0.0255,-0.795,0.2565,0
03/26/2025 10:31:30.634,0.00976,0.6649,-0.780068,10.605,3.325,1.365,-0.0255,-0.795,0.2565,0
03/26/2025 10:31:30.654,0.0061,0.658068,-0.792268,7.21,3.045,1.61,-0.015,-0.795,0.2565,0
03/26/2025 10:31:30.674,0.0183,0.64294,-0.795684,5.81,2.66,1.75,-0.015,-0.804,0.252,0
03/26/2025 10:31:30.694,0.02318,0.648796,-0.790072,4.795,3.01,1.925,-0.0105,-0.795,0.252,0
03/26/2025 10:31:30.714,0.02806,0.650992,-0.788608,3.325,3.01,1.89,0,-0.8055,0.264,0
03/26/2025 10:31:30.734,0.02928,0.64172,-0.780556,2.205,2.835,2.24,0.0015,-0.804,0.258,0
03/26/2025 10:31:30.754,0.033672,0.630252,-0.776408,2.87,2.835,2.38,0,-0.7965,0.258,0
03/26/2025 10:31:30.774,0.044164,0.63684,-0.806176,6.405,2.835,1.54,0.0105,-0.7905,0.2535,0
03/26/2025 10:31:30.794,0.056364,0.653676,-0.8113,6.44,2.38,0.805,0.0255,-0.801,0.255,0
03/26/2025 10:31:30.814,0.051972,0.66002,-0.80642,4.34,2.065,0.105,0.0195,-0.7995,0.252,0
03/26/2025 10:31:30.834,0.047092,0.650016,-0.806176,1.26,1.855,-0.56,0.0165,-0.7875,0.255,0
03/26/2025 10:31:30.854,0.040504,0.640012,-0.803736,0.245,1.855,-0.77,0.015,-0.7905,0.2565,0
03/26/2025 10:31:30.874,0.033672,0.628056,-0.806664,2.275,1.89,-0.665,0.0285,-0.789,0.2655,0
03/26/2025 10:31:30.894,0.038796,0.62464,-0.805932,5.145,1.505,-0.525,0.024,-0.792,0.2595,0
03/26/2025 10:31:30.914,0.040748,0.625616,-0.805444,5.74,0.665,0.035,0.024,-0.789,0.2565,0
03/26/2025 10:31:30.934,0.038796,0.633668,-0.80276,4.2,-0.07,0.91,0.024,-0.7905,0.2595,0
03/26/2025 10:31:30.954,0.033916,0.621224,-0.801784,0.42,-0.35,1.61,0.0045,-0.7935,0.2655,0
03/26/2025 10:31:30.974,0.034648,0.629276,-0.804224,-0.805,0.245,1.645,0.0045,-0.7935,0.2655,0
03/26/2025 10:31:30.994,0.041968,0.634156,-0.801052,0.525,0.7,1.015,0.009,-0.795,0.261,0
03/26/2025 10:31:31.014,0.039528,0.635132,-0.793244,2.17,1.33,0.42,0.0165,-0.795,0.2595,0
03/26/2025 10:31:31.034,0.039528,0.633912,-0.79178,2.17,1.75,-0.07,0.021,-0.7875,0.255,0
03/26/2025 10:31:31.054,0.037576,0.6283,-0.79056,1.155,2.24,-0.14,0.009,-0.786,0.2595,0
03/26/2025 10:31:31.074,0.031964,0.62342,-0.790072,0.28,3.08,0.105,0,-0.7965,0.2595,0
03/26/2025 10:31:31.094,0.035624,0.620248,-0.787388,0.595,3.815,0.175,0,-0.7905,0.2535,0
03/26/2025 10:31:31.114,0.030744,0.624396,-0.793732,1.155,4.795,0.21,0.006,-0.795,0.2505,0
03/26/2025 10:31:31.134,0.033428,0.622688,-0.798856,1.435,5.145,0,0.012,-0.774,0.27,0
03/26/2025 10:31:31.154,0.0366,0.620004,-0.817156,3.22,5.495,0.105,0.0075,-0.7875,0.2655,0
03/26/2025 10:31:31.174,0.0366,0.61976,-0.813984,5.215,5.215,0.63,0.0075,-0.7875,0.2655,0
03/26/2025 10:31:31.194,0.032452,0.61854,-0.812032,2.555,4.62,1.26,-0.0105,-0.777,0.258,0
03/26/2025 10:31:31.214,0.032208,0.607072,-0.811544,-1.505,3.85,2.415,-0.0105,-0.7725,0.249,0
03/26/2025 10:31:31.234,0.036112,0.599264,-0.813496,-4.27,2.87,4.13,-0.015,-0.7785,0.261,0
03/26/2025 10:31:31.254,0.037332,0.59048,-0.812276,-4.445,2.1,5.425,-0.018,-0.7785,0.255,0
03/26/2025 10:31:31.274,0.039772,0.59048,-0.799588,-3.22,2.24,6.23,-0.033,-0.7815,0.255,0
03/26/2025 10:31:31.294,0.0427,0.609268,-0.799832,-1.54,2.625,6.3,-0.045,-0.7785,0.2415,0
03/26/2025 10:31:31.314,0.044652,0.611464,-0.798856,0.42,3.57,6.37,-0.0435,-0.78,0.261,0
03/26/2025 10:31:31.334,0.051484,0.627568,-0.802028,0.98,4.69,6.405,-0.057,-0.7815,0.2505,0
03/26/2025 10:31:31.354,0.054412,0.63684,-0.794708,0.245,5.915,5.985,-0.048,-0.783,0.249,0
03/26/2025 10:31:31.374,0.06588,0.630252,-0.793,2.205,6.475,4.41,-0.048,-0.783,0.249,0
03/26/2025 10:31:31.394,0.071736,0.638548,-0.79056,4.2,6.825,3.29,-0.0435,-0.7905,0.255,0
03/26/2025 10:31:31.414,0.0732,0.644648,-0.790316,4.27,7.035,2.275,-0.0525,-0.783,0.2505,0
03/26/2025 10:31:31.434,0.077592,0.64538,-0.787388,3.01,7.035,2.1,-0.0465,-0.7785,0.2505,0
03/26/2025 10:31:31.454,0.081252,0.626592,-0.788364,1.085,7.035,2.1,-0.0495,-0.7755,0.255,0
03/26/2025 10:31:31.474,0.088328,0.657092,-0.799832,3.01,6.65,1.785,-0.036,-0.78,0.2535,0
03/26/2025 10:31:31.494,0.084424,0.634644,-0.795928,0.665,6.965,1.54,-0.039,-0.7755,0.2565,0
03/26/2025 10:31:31.514,0.087108,0.642696,-0.792024,-0.63,7,1.925,-0.0495,-0.777,0.2565,0
03/26/2025 10:31:31.534,0.097112,0.658556,-0.784948,-4.69,6.895,2.765,-0.0555,-0.777,0.252,0
03/26/2025 10:31:31.554,0.100772,0.665388,-0.801052,-18.795,6.475,4.865,-0.045,-0.7725,0.2535,0
03/26/2025 10:31:31.574,0.10614,0.665388,-0.780312,-26.215,5.39,5.74,-0.045,-0.7725,0.2535,0
03/26/2025 10:31:31.594,0.11468,0.684176,-0.770064,-31.08,5.39,6.475,-0.042,-0.792,0.249,0
03/26/2025 10:31:31.614,0.127368,0.724924,-0.775432,-42.385,5.25,8.015,-0.069,-0.7965,0.252,0
03/26/2025 10:31:31.634,0.131028,0.753228,-0.74542,-60.62,4.97,10.535,-0.0615,-0.7995,0.243,0
03/26/2025 10:31:31.654,0.126636,0.73566,-0.72712,-85.155,3.78,14.105,-0.054,-0.825,0.243,0
03/26/2025 10:31:31.674,0.128588,0.703208,-0.734684,-101.465,2.975,15.4,-0.045,-0.831,0.237,0
03/26/2025 10:31:31.694,0.143228,0.695644,-0.725412,-96.39,2.24,14.56,-0.045,-0.831,0.237,0
03/26/2025 10:31:31.714,0.135664,0.685152,-0.711748,-77.63,4.445,13.93,-0.0465,-0.8565,0.2325,0
03/26/2025 10:31:31.734,0.1281,0.71126,-0.668804,-58.905,4.515,12.425,-0.0525,-0.876,0.225,0
03/26/2025 10:31:31.754,0.128588,0.739076,-0.643672,-42.63,5.81,10.185,-0.045,-0.8805,0.216,0
03/26/2025 10:31:31.774,0.138348,0.777628,-0.640012,-36.925,6.58,9.59,-0.039,-0.9015,0.213,0
03/26/2025 10:31:31.794,0.15982,0.794464,-0.625128,-36.75,6.055,9.45,-0.024,-0.906,0.2055,0
03/26/2025 10:31:31.814,0.15616,0.812764,-0.61244,-38.43,6.23,8.785,-0.0315,-0.9075,0.2025,0
03/26/2025 10:31:31.834,0.159088,0.840336,-0.598288,-41.195,5.88,8.05,-0.0375,-0.9225,0.201,0
03/26/2025 10:31:31.854,0.168116,0.865224,-0.57584,-46.865,5.67,7.945,-0.045,-0.9165,0.204,0
03/26/2025 10:31:31.874,0.158844,0.842288,-0.601704,-53.375,6.44,7.455,-0.042,-0.9255,0.1845,0
03/26/2025 10:31:31.894,0.137372,0.789828,-0.6039,-55.09,5.495,7.525,-0.042,-0.9405,0.192,0
03/26/2025 10:31:31.914,0.151524,0.809104,-0.580476,-44.24,4.025,7.875,-0.048,-0.9375,0.1875,0
03/26/2025 10:31:31.934,0.147864,0.876692,-0.573888,-35.91,3.605,8.68,-0.0495,-0.9495,0.177,0
03/26/2025 10:31:31.954,0.159088,0.953796,-0.559004,-47.04,3.815,9.1,-0.0615,-0.957,0.1665,0
03/26/2025 10:31:31.974,0.150548,0.951356,-0.543876,-72.03,1.4,10.08,-0.0615,-0.957,0.1665,0
03/26/2025 10:31:31.994,0.18422,0.866444,-0.448228,-80.36,-0.49,7.875,-0.0645,-0.972,0.168,0
03/26/2025 10:31:32.014,0.161284,0.87108,-0.447008,-73.255,0.735,6.405,-0.069,-0.9795,0.147,0
03/26/2025 10:31:32.034,0.149572,0.913292,-0.458964,-70.245,1.365,5.32,-0.0675,-1.0035,0.147,0
03/26/2025 10:31:32.054,0.183,0.845216,-0.421144,-70.56,-0.84,6.65,-0.0735,-1.011,0.135,0
03/26/2025 10:31:32.074,0.176412,0.832284,-0.39406,-59.57,0.7,8.225,-0.0765,-1.026,0.1215,0
03/26/2025 10:31:32.094,0.170312,0.852048,-0.385032,-44.975,1.225,9.03,-0.075,-1.0365,0.1095,0
03/26/2025 10:31:32.114,0.185684,0.867176,-0.363316,-36.925,2.03,9.1,-0.075,-1.035,0.1005,0
03/26/2025 10:31:32.134,0.202032,0.85034,-0.353556,-31.745,4.305,8.855,-0.072,-1.0275,0.102,0
03/26/2025 10:31:32.154,0.20618,0.9211,-0.363804,-10.36,6.055,4.795,-0.072,-1.0275,0.102,0
03/26/2025 10:31:32.174,0.207644,0.964044,-0.357216,-9.975,5.74,3.78,-0.072,-1.0275,0.102,0
03/26/2025 10:31:32.194,0.204716,0.929396,-0.34648,-18.235,7.595,3.255,-0.084,-1.047,0.102,0
03/26/2025 10:31:32.214,0.203496,0.914756,-0.330132,-18.095,8.085,2.24,-0.1005,-1.041,0.102,0
03/26/2025 10:31:32.234,0.201544,0.905484,-0.330132,-11.2,7.805,2.17,-0.1005,-1.0335,0.0975,0
03/26/2025 10:31:32.254,0.203008,0.910852,-0.315248,-1.645,6.79,2.975,-0.102,-1.035,0.0825,0
03/26/2025 10:31:32.274,0.211548,0.930616,-0.305244,4.165,6.93,4.34,-0.117,-1.0425,0.0885,0
03/26/2025 10:31:32.294,0.204472,0.944768,-0.314028,0.91,8.925,6.825,-0.1185,-1.0335,0.09,0
03/26/2025 10:31:32.314,0.212524,0.947696,-0.330864,-8.82,10.29,8.085,-0.141,-1.038,0.09,0
03/26/2025 10:31:32.334,0.212036,0.917684,-0.338916,-13.545,11.165,7.875,-0.1335,-1.038,0.084,0
03/26/2025 10:31:32.354,0.228628,1.046516,-0.351116,-8.26,10.185,3.395,-0.1425,-1.029,0.0765,0
03/26/2025 10:31:32.374,0.229604,1.054568,-0.32086,-11.48,8.68,-1.47,-0.1455,-1.041,0.0765,0
03/26/2025 10:31:32.394,0.204716,1.015284,-0.304268,-25.76,8.54,-2.695,-0.1455,-1.041,0.0765,0
03/26/2025 10:31:32.414,0.21472,0.967948,-0.291336,-38.15,9.275,-2.17,-0.147,-1.041,0.0825,0
03/26/2025 10:31:32.434,0.21594,0.925248,-0.276208,-40.845,10.22,-0.21,-0.147,-1.0455,0.069,0
03/26/2025 10:31:32.454,0.219844,0.952332,-0.259616,-37.94,9.905,0.42,-0.141,-1.047,0.0675,0
03/26/2025 10:31:32.474,0.222772,0.97478,-0.251076,-42.7,8.085,2.345,-0.138,-1.0455,0.0555,0
03/26/2025 10:31:32.494,0.224236,0.97356,-0.21228,-57.33,6.965,4.55,-0.135,-1.062,0.0555,0
03/26/2025 10:31:32.514,0.229604,0.975268,-0.196908,-71.19,6.965,5.81,-0.141,-1.0605,0.048,0
03/26/2025 10:31:32.534,0.236192,1.009672,-0.190076,-82.005,6.16,5.95,-0.1485,-1.068,0.039,0
03/26/2025 10:31:32.554,0.244,0.995276,-0.18056,-83.72,5.845,2.24,-0.1485,-1.083,0.024,0
03/26/2025 10:31:32.574,0.238144,0.970388,-0.17812,-70.49,3.185,0.84,-0.1335,-1.095,0,0
03/26/2025 10:31:32.594,0.236436,1.00772,-0.154696,-56.385,0.805,0.7,-0.144,-1.1085,-0.003,0
03/26/2025 10:31:32.614,0.232044,1.005036,-0.10614,-53.2,-0.455,1.12,-0.153,-1.1085,-0.0135,0
03/26/2025 10:31:32.634,0.220332,0.983076,-0.080276,-53.97,0.175,0.525,-0.1605,-1.107,-0.0195,0
03/26/2025 10:31:32.654,0.217648,0.97722,-0.044164,-53.48,-0.84,-0.14,-0.1485,-1.116,-0.039,0
03/26/2025 10:31:32.674,0.216428,0.981368,-0.020984,-56.63,-2.59,0.035,-0.138,-1.134,-0.042,0
03/26/2025 10:31:32.694,0.209352,0.99308,-0.008784,-62.51,-3.255,0.315,-0.1275,-1.134,-0.051,0
03/26/2025 10:31:32.714,0.213988,0.984052,0.015128,-71.26,-3.395,2.1,-0.1335,-1.1415,-0.063,0
03/26/2025 10:31:32.734,0.221796,0.970632,0.036844,-77.105,-3.01,3.5,-0.1305,-1.1505,-0.0795,0
