time,ax,ay,az,gx,gy,gz,mx,my,mz,Label
05/08/2025 16:16:53.173,0.51728,-0.719556,0.438712,21.28,5.775,-11.515,-0.4485,-0.6705,-1.1145,0
05/08/2025 16:16:53.193,0.506544,-0.74664,0.440908,0.84,7.91,-5.985,-0.435,-0.6825,-1.101,0
05/08/2025 16:16:53.213,0.504348,-0.763232,0.419924,-8.365,11.305,-1.925,-0.4365,-0.696,-1.1145,0
05/08/2025 16:16:53.233,0.521672,-0.716628,0.411384,-20.3,10.57,3.64,-0.4185,-0.6945,-1.1325,0
05/08/2025 16:16:53.253,0.51484,-0.68564,0.403576,-43.365,9.8,6.3,-0.4245,-0.6885,-1.1115,0
05/08/2025 16:16:53.273,0.531676,-0.657092,0.359412,-72.765,8.015,7.315,-0.423,-0.6705,-1.1085,0
05/08/2025 16:16:53.293,0.529968,-0.716384,0.284504,-100.45,7.49,7.84,-0.423,-0.6525,-1.119,0
05/08/2025 16:16:53.313,0.53314,-0.765184,0.24888,-111.79,7.035,8.155,-0.4365,-0.6345,-1.0875,0
05/08/2025 16:16:53.333,0.535092,-0.795684,0.249612,-110.495,6.79,8.715,-0.417,-0.6045,-1.0665,0
05/08/2025 16:16:53.353,0.538752,-0.843508,0.257908,-97.895,6.685,8.61,-0.4215,-0.588,-1.056,0
05/08/2025 16:16:53.373,0.528992,-0.80154,0.284748,-73.29,8.365,7.21,-0.429,-0.5685,-1.053,0
05/08/2025 16:16:53.393,0.536556,-0.737368,0.279868,-55.055,6.965,4.41,-0.4305,-0.537,-1.029,0
05/08/2025 16:16:53.413,0.572912,-0.69296,0.279868,-59.5,0.84,2.8,-0.4215,-0.543,-1.0185,0
05/08/2025 16:16:53.433,0.592188,-0.773236,0.230092,-65.205,2.835,-2.205,-0.4215,-0.543,-1.0185,0
05/08/2025 16:16:53.453,0.559492,-0.734928,0.214964,-54.18,8.33,-3.99,-0.426,-0.51,-1.014,0
05/08/2025 16:16:53.473,0.61,-0.75518,0.244,-50.82,7.595,-3.08,-0.4305,-0.501,-1.011,0
05/08/2025 16:16:53.493,0.575108,-0.78934,0.204716,-54.18,10.185,-3.185,-0.4335,-0.4995,-0.9975,0
05/08/2025 16:16:53.513,0.534116,-0.80154,0.195932,-49.665,11.41,-2.73,-0.423,-0.474,-0.9945,0
05/08/2025 16:16:53.533,0.522648,-0.713212,0.152988,-40.145,10.115,-2.415,-0.4215,-0.468,-0.984,0
05/08/2025 16:16:53.553,0.558516,-0.762012,0.1586,-34.825,7.665,-1.855,-0.423,-0.4665,-0.9735,0
05/08/2025 16:16:53.573,0.5612,-0.806908,0.146888,-25.34,7.77,-1.295,-0.438,-0.4455,-0.966,0
05/08/2025 16:16:53.593,0.584136,-0.832772,0.130052,-5.005,8.225,0.84,-0.432,-0.4395,-0.9735,0
05/08/2025 16:16:53.613,0.615856,-0.846924,0.134444,16.625,5.075,0.84,-0.4185,-0.4485,-0.9825,0
05/08/2025 16:16:53.633,0.590968,-0.86132,0.0671,22.575,0.91,8.575,-0.447,-0.447,-0.996,0
05/08/2025 16:16:53.653,0.621712,-0.8662,0.104188,20.475,-7.385,14.385,-0.426,-0.456,-0.9765,0
05/08/2025 16:16:53.673,0.600728,-0.854244,0.085156,13.02,-12.04,16.275,-0.4305,-0.456,-0.9795,0
05/08/2025 16:16:53.693,0.559492,-0.907924,0.135176,1.855,-16.1,20.825,-0.4305,-0.456,-0.9795,0
05/08/2025 16:16:53.713,0.515572,-0.892796,0.164212,-2.1,-17.85,26.495,-0.4305,-0.456,-0.9795,0
05/08/2025 16:16:53.733,0.51118,-0.938424,0.170556,0.07,-21.385,26.985,-0.414,-0.45,-0.9735,0
05/08/2025 16:16:53.753,0.49166,-0.950136,0.155672,-2.555,-26.285,30.73,-0.426,-0.4485,-0.9585,0
05/08/2025 16:16:53.773,0.4819,-0.972584,0.154696,0.665,-30.625,33.705,-0.426,-0.435,-0.9555,0
05/08/2025 16:16:53.793,0.47214,-0.972828,0.163724,6.895,-32.865,34.195,-0.411,-0.4335,-0.96,0
05/08/2025 16:16:53.813,0.445056,-0.956968,0.18422,12.46,-34.51,34.335,-0.4065,-0.426,-0.9495,0
05/08/2025 16:16:53.833,0.427976,-0.926956,0.212768,14.28,-36.995,36.295,-0.426,-0.42,-0.942,0
05/08/2025 16:16:53.853,0.40748,-0.918904,0.210572,14.77,-38.535,38.92,-0.438,-0.417,-0.9375,0
05/08/2025 16:16:53.873,0.39284,-0.899872,0.194956,15.295,-40.74,41.125,-0.426,-0.417,-0.945,0
05/08/2025 16:16:53.893,0.381616,-0.882304,0.182268,13.37,-43.995,43.365,-0.426,-0.4215,-0.948,0
05/08/2025 16:16:53.913,0.372832,-0.887428,0.17812,10.22,-47.95,44.485,-0.426,-0.42,-0.945,0
05/08/2025 16:16:53.933,0.371856,-0.891332,0.17324,6.615,-51.8,45.325,-0.4335,-0.4245,-0.9165,0
05/08/2025 16:16:53.953,0.343552,-0.894748,0.14518,1.82,-56.49,45.36,-0.417,-0.402,-0.924,0
05/08/2025 16:16:53.973,0.326228,-0.903776,0.125416,0.77,-59.5,43.75,-0.417,-0.402,-0.924,0
05/08/2025 16:16:53.993,0.338916,-0.916464,0.119804,2.415,-62.3,42.21,-0.3915,-0.4005,-0.9,0
05/08/2025 16:16:54.013,0.323788,-0.92964,0.101504,7.35,-62.965,39.69,-0.4245,-0.384,-0.9135,0
05/08/2025 16:16:54.033,0.322812,-0.94184,0.068076,11.83,-64.68,37.625,-0.402,-0.384,-0.8925,0
05/08/2025 16:16:54.053,0.327692,-0.940376,0.054168,14.875,-66.395,35,-0.4155,-0.408,-0.882,0
05/08/2025 16:16:54.073,0.332572,-0.955016,0.046848,17.43,-67.27,32.9,-0.4065,-0.3915,-0.8865,0
05/08/2025 16:16:54.093,0.33672,-0.917684,-0.007564,19.25,-68.18,30.59,-0.4005,-0.3795,-0.87,0
05/08/2025 16:16:54.113,0.326228,-0.954284,0.000244,19.18,-69.65,30.695,-0.408,-0.3915,-0.876,0
05/08/2025 16:16:54.133,0.309148,-0.902556,0.024156,20.51,-73.395,28.28,-0.408,-0.3915,-0.876,0
05/08/2025 16:16:54.153,0.313052,-0.90158,0.016592,17.36,-78.435,26.81,-0.4155,-0.3915,-0.855,0
05/08/2025 16:16:54.173,0.313296,-0.915732,0.032208,12.915,-83.475,25.445,-0.4305,-0.3915,-0.861,0
05/08/2025 16:16:54.193,0.292068,-0.928176,0.028792,10.255,-85.47,24.535,-0.438,-0.384,-0.8505,0
05/08/2025 16:16:54.213,0.311588,-0.9272,0.034404,8.575,-88.41,23.625,-0.441,-0.381,-0.8565,0
05/08/2025 16:16:54.233,0.314028,-0.950624,0.018788,10.01,-89.495,21.945,-0.444,-0.396,-0.846,0
05/08/2025 16:16:54.253,0.318908,-0.961848,0.014396,15.715,-90.37,20.895,-0.453,-0.366,-0.825,0
05/08/2025 16:16:54.273,0.319884,-0.970388,0.003416,21.63,-92.295,21.21,-0.45,-0.3705,-0.798,0
05/08/2025 16:16:54.293,0.308904,-0.968436,-0.002684,29.085,-93.415,21.91,-0.465,-0.3675,-0.804,0
05/08/2025 16:16:54.313,0.309636,-0.94184,-0.01098,35.77,-94.71,23.345,-0.474,-0.357,-0.7905,0
05/08/2025 16:16:54.333,0.31842,-0.924028,-0.018544,37.275,-95.97,23.31,-0.474,-0.3675,-0.798,0
05/08/2025 16:16:54.353,0.312076,-0.904752,-0.015372,34.44,-97.3,23.1,-0.477,-0.36,-0.7905,0
05/08/2025 16:16:54.373,0.307928,-0.88938,-0.034404,27.72,-98.245,21.315,-0.489,-0.3675,-0.765,0
05/08/2025 16:16:54.393,0.308172,-0.887672,-0.02928,18.095,-99.785,19.04,-0.492,-0.357,-0.7755,0
05/08/2025 16:16:54.413,0.302316,-0.881572,-0.031964,8.26,-101.5,17.255,-0.501,-0.351,-0.768,0
05/08/2025 16:16:54.433,0.29524,-0.894504,-0.015372,-0.21,-102.025,15.505,-0.513,-0.363,-0.7515,0
05/08/2025 16:16:54.453,0.28426,-0.889868,-0.028548,-5.985,-100.555,13.475,-0.51,-0.369,-0.7365,0
05/08/2025 16:16:54.473,0.28548,-0.903288,-0.04514,-9.73,-99.715,12.46,-0.51,-0.351,-0.717,0
05/08/2025 16:16:54.493,0.2806,-0.916708,-0.054168,-9.415,-97.02,10.045,-0.519,-0.3585,-0.7095,0
05/08/2025 16:16:54.513,0.27938,-0.922564,-0.062708,-6.44,-95.725,8.68,-0.519,-0.3585,-0.7095,0
05/08/2025 16:16:54.533,0.277428,-0.930372,-0.049288,-2.415,-93.66,6.615,-0.5265,-0.3525,-0.6675,0
05/08/2025 16:16:54.553,0.271816,-0.938424,-0.079544,2.8,-91.105,5.635,-0.513,-0.348,-0.6285,0
05/08/2025 16:16:54.573,0.286456,-0.93574,-0.07124799,6.86,-89.915,4.655,-0.543,-0.3495,-0.6345,0
05/08/2025 16:16:54.593,0.292312,-0.923296,-0.05612,10.08,-89.145,2.975,-0.543,-0.345,-0.624,0
05/08/2025 16:16:54.613,0.285236,-0.913536,-0.049288,13.51,-88.725,2.03,-0.5445,-0.3495,-0.6075,0
05/08/2025 16:16:54.633,0.291092,-0.9211,-0.035868,15.26,-86.52,0.385,-0.5595,-0.327,-0.597,0
05/08/2025 16:16:54.653,0.310124,-0.94306,-0.036112,14.035,-82.705,-1.645,-0.5505,-0.324,-0.5925,0
05/08/2025 16:16:54.673,0.322812,-0.967704,-0.084424,13.265,-77.455,-3.605,-0.5445,-0.333,-0.5625,0
05/08/2025 16:16:54.693,0.346968,-0.999668,-0.08174,13.23,-72.45,-4.795,-0.5595,-0.3375,-0.5655,0
05/08/2025 16:16:54.713,0.345016,-1.027972,-0.121024,12.95,-68.39,-5.88,-0.561,-0.3315,-0.5505,0
05/08/2025 16:16:54.733,0.360876,-1.041636,-0.132248,14.42,-66.36,-6.02,-0.5685,-0.327,-0.555,0
05/08/2025 16:16:54.753,0.348432,-1.043344,-0.13542,17.29,-63.56,-5.53,-0.5805,-0.339,-0.543,0
05/08/2025 16:16:54.773,0.351116,-1.053348,-0.126148,20.44,-58.73,-5.11,-0.5805,-0.339,-0.543,0
05/08/2025 16:16:54.793,0.331596,-1.064816,-0.116144,22.295,-53.305,-4.13,-0.582,-0.342,-0.513,0
05/08/2025 16:16:54.813,0.2989,-1.054812,-0.101504,23.45,-48.3,-2.135,-0.5715,-0.3525,-0.495,0
05/08/2025 16:16:54.833,0.259372,-1.059448,-0.10736,24.605,-43.715,-0.315,-0.567,-0.3465,-0.5085,0
05/08/2025 16:16:54.853,0.22448,-1.056032,-0.109312,25.2,-40.81,1.82,-0.57,-0.336,-0.4995,0
05/08/2025 16:16:54.873,0.190564,-1.0492,-0.122244,23.975,-39.025,3.71,-0.582,-0.3285,-0.498,0
05/08/2025 16:16:54.893,0.155184,-1.042368,-0.125416,21.35,-38.885,5.145,-0.5805,-0.3435,-0.5025,0
05/08/2025 16:16:54.913,0.13908,-1.031144,-0.129564,18.2,-39.27,6.65,-0.5835,-0.3675,-0.495,1
05/08/2025 16:16:54.933,0.130784,-1.009672,-0.128344,15.75,-39.48,8.715,-0.57,-0.3525,-0.51,1
05/08/2025 16:16:54.953,0.121512,-0.988932,-0.134444,15.33,-37.905,10.71,-0.564,-0.3555,-0.492,1
05/08/2025 16:16:54.973,0.123464,-0.962092,-0.145424,19.145,-36.61,12.845,-0.564,-0.3495,-0.4965,1
05/08/2025 16:16:54.993,0.13176,-0.943792,-0.138348,22.365,-35.035,15.12,-0.5415,-0.3555,-0.489,1
05/08/2025 16:16:55.013,0.148108,-0.922808,-0.15128,23.17,-32.445,16.765,-0.5595,-0.366,-0.492,1
05/08/2025 16:16:55.033,0.16348,-0.893528,-0.170068,18.97,-28.63,17.395,-0.552,-0.363,-0.492,1
05/08/2025 16:16:55.053,0.169824,-0.879376,-0.168848,11.48,-26.915,14.63,-0.5415,-0.3585,-0.4995,1
05/08/2025 16:16:55.073,0.172996,-0.875472,-0.16104,2.24,-25.795,10.43,-0.5445,-0.3585,-0.4995,1
05/08/2025 16:16:55.093,0.174704,-0.874008,-0.160796,-6.895,-25.375,5.74,-0.5475,-0.3585,-0.507,1
05/08/2025 16:16:55.113,0.182024,-0.889868,-0.146156,-14.98,-25.48,1.75,-0.5475,-0.3585,-0.507,1
05/08/2025 16:16:55.133,0.179584,-0.88816,-0.14396,-19.285,-25.41,-2.38,-0.546,-0.3345,-0.4935,1
05/08/2025 16:16:55.153,0.183976,-0.920856,-0.138836,-22.295,-25.585,-7.21,-0.5445,-0.363,-0.489,1
05/08/2025 16:16:55.173,0.185928,-0.950136,-0.15006,-22.925,-25.445,-12.11,-0.54,-0.3525,-0.483,1
05/08/2025 16:16:55.193,0.198616,-0.975024,-0.135176,-21.56,-27.125,-15.015,-0.5595,-0.3525,-0.4755,1
05/08/2025 16:16:55.213,0.199836,-0.987224,-0.124196,-17.745,-28.105,-15.995,-0.546,-0.381,-0.468,1
05/08/2025 16:16:55.233,0.190564,-1.001864,-0.108824,-10.99,-28.7,-15.015,-0.5535,-0.3735,-0.471,1
05/08/2025 16:16:55.253,0.190808,-1.00162,-0.109312,-1.085,-29.225,-13.3,-0.5505,-0.3765,-0.4545,1
05/08/2025 16:16:55.273,0.199104,-0.993324,-0.089792,5.985,-29.26,-9.905,-0.552,-0.3915,-0.45,1
05/08/2025 16:16:55.293,0.213012,-0.999912,-0.098088,13.72,-28.7,-4.13,-0.5475,-0.3855,-0.444,1
05/08/2025 16:16:55.313,0.224968,-0.977952,-0.101016,14.595,-28.91,-1.505,-0.5475,-0.3855,-0.444,1
05/08/2025 16:16:55.333,0.237656,-0.974048,-0.088084,11.655,-29.12,0.35,-0.567,-0.4215,-0.4545,1
05/08/2025 16:16:55.353,0.243756,-0.977464,-0.085644,8.75,-28.14,2.205,-0.561,-0.4395,-0.468,1
05/08/2025 16:16:55.373,0.25498,-0.978928,-0.071736,6.23,-27.335,3.57,-0.564,-0.429,-0.4635,1
05/08/2025 16:16:55.393,0.270596,-0.985272,-0.064416,3.605,-26.11,3.92,-0.576,-0.426,-0.4545,1
05/08/2025 16:16:55.413,0.277428,-0.988688,-0.02806,2.1,-24.57,3.92,-0.5535,-0.432,-0.45,1
05/08/2025 16:16:55.433,0.268156,-0.974536,-0.03416,2.275,-22.155,3.465,-0.579,-0.432,-0.468,1
05/08/2025 16:16:55.453,0.267668,-0.976244,-0.008784,2.065,-20.58,3.815,-0.576,-0.4365,-0.4545,1
05/08/2025 16:16:55.473,0.267424,-0.952576,0.011956,2.135,-20.23,4.55,-0.5865,-0.4305,-0.4635,1
05/08/2025 16:16:55.493,0.262788,-0.912316,0.049044,2.835,-20.09,6.825,-0.5745,-0.4215,-0.468,1
05/08/2025 16:16:55.513,0.228872,-0.896212,0.04392,3.045,-19.705,8.61,-0.579,-0.4395,-0.45,1
05/08/2025 16:16:55.533,0.2196,-0.894992,0.043188,-0.63,-20.545,9.275,-0.588,-0.4305,-0.45,1
05/08/2025 16:16:55.553,0.230092,-0.919636,0.039772,-8.785,-22.19,6.545,-0.5835,-0.426,-0.4635,1
05/08/2025 16:16:55.573,0.247416,-0.97356,0.021472,-21.35,-23.555,-1.47,-0.5835,-0.426,-0.4635,1
05/08/2025 16:16:55.593,0.245952,-1.012112,0.004636,-25.48,-24.29,-7.56,-0.5835,-0.426,-0.4635,1
05/08/2025 16:16:55.613,0.253272,-1.044564,0.008784,-24.36,-25.655,-13.615,-0.6075,-0.4335,-0.429,1
05/08/2025 16:16:55.633,0.261568,-1.070428,0.009516,-18.13,-27.755,-17.01,-0.612,-0.4425,-0.429,1
05/08/2025 16:16:55.653,0.252784,-1.077016,0.017812,-7.805,-28.49,-18.13,-0.612,-0.4515,-0.411,1
05/08/2025 16:16:55.673,0.241072,-1.078968,0.043676,5.95,-29.155,-17.57,-0.6045,-0.453,-0.429,1
05/08/2025 16:16:55.693,0.216428,-1.0431,0.06466,18.34,-28.77,-15.295,-0.6015,-0.4515,-0.405,1
05/08/2025 16:16:55.713,0.18788,-1.034316,0.08174,26.425,-27.545,-12.635,-0.6045,-0.4635,-0.408,1
05/08/2025 16:16:55.733,0.174704,-1.004792,0.07198,29.54,-26.845,-9.765,-0.6315,-0.465,-0.411,1
05/08/2025 16:16:55.753,0.160552,-0.979416,0.07808,26.495,-26.915,-7.035,-0.636,-0.471,-0.4035,1
05/08/2025 16:16:55.773,0.145668,-0.9699,0.07076,20.72,-26.25,-4.76,-0.6255,-0.471,-0.387,1
05/08/2025 16:16:55.793,0.129808,-0.968192,0.046848,16.24,-25.165,-2.1,-0.6315,-0.4635,-0.4065,1
05/08/2025 16:16:55.813,0.120536,-0.976732,0.024156,14.035,-22.645,0.875,-0.633,-0.468,-0.399,1
05/08/2025 16:16:55.833,0.13298,-0.955504,-0.022204,9.485,-19.495,2.1,-0.6315,-0.486,-0.417,1
05/08/2025 16:16:55.853,0.138836,-0.95648,-0.054168,4.41,-19.04,2.555,-0.6315,-0.486,-0.417,1
05/08/2025 16:16:55.873,0.1464,-0.9577,-0.069784,-0.665,-19.775,2.205,-0.645,-0.4545,-0.42,1
05/08/2025 16:16:55.893,0.153476,-0.946232,-0.070272,-4.34,-20.37,1.19,-0.666,-0.465,-0.4155,1
05/08/2025 16:16:55.913,0.153232,-0.953796,-0.05368,-8.12,-20.475,1.645,-0.624,-0.456,-0.411,1
05/08/2025 16:16:55.933,0.147376,-0.943548,-0.056852,-12.04,-20.685,2.59,-0.639,-0.4575,-0.4095,1
05/08/2025 16:16:55.953,0.149084,-0.930616,-0.033916,-14.49,-20.615,4.48,-0.636,-0.447,-0.4005,1
05/08/2025 16:16:55.973,0.143228,-0.92964,-0.043188,-15.89,-19.705,5.075,-0.636,-0.4455,-0.396,1
05/08/2025 16:16:55.993,0.149572,-0.963312,-0.075884,-18.13,-19.775,4.305,-0.654,-0.444,-0.378,1
05/08/2025 16:16:56.013,0.164212,-0.99064,-0.101016,-20.16,-19.495,2.625,-0.6345,-0.4305,-0.3675,1
05/08/2025 16:16:56.033,0.194224,-1.010648,-0.13176,-21.07,-19.53,-0.42,-0.6585,-0.447,-0.3645,1
05/08/2025 16:16:56.053,0.207888,-1.032608,-0.170556,-19.985,-19.32,-3.71,-0.6405,-0.456,-0.3615,1
05/08/2025 16:16:56.073,0.231556,-1.053836,-0.220332,-15.26,-20.3,-6.545,-0.66,-0.4365,-0.351,1
05/08/2025 16:16:56.093,0.250344,-1.055544,-0.235704,-6.615,-21.56,-10.01,-0.6555,-0.432,-0.3405,1
05/08/2025 16:16:56.113,0.25254,-1.05774,-0.235948,2.975,-24.92,-14.245,-0.66,-0.435,-0.339,1
05/08/2025 16:16:56.133,0.228872,-1.02724,-0.20862,9.1,-27.475,-13.825,-0.6705,-0.444,-0.333,1
05/08/2025 16:16:56.153,0.217648,-0.999424,-0.190076,17.255,-29.19,-10.255,-0.66,-0.444,-0.3195,1
05/08/2025 16:16:56.173,0.220576,-0.961848,-0.163236,26.53,-28.14,-6.335,-0.687,-0.444,-0.336,1
05/08/2025 16:16:56.193,0.230824,-0.972096,-0.193736,33.845,-24.115,-3.22,-0.687,-0.4335,-0.3255,1
05/08/2025 16:16:56.213,0.266204,-0.975024,-0.217648,34.51,-20.65,-0.98,-0.6825,-0.4515,-0.3255,1
05/08/2025 16:16:56.233,0.28304,-0.982588,-0.23668,28.245,-16.625,0,-0.6915,-0.4485,-0.3315,1
05/08/2025 16:16:56.253,0.308172,-0.978928,-0.251808,20.37,-12.915,-1.015,-0.705,-0.453,-0.3345,1
05/08/2025 16:16:56.273,0.308904,-0.973072,-0.245464,13.265,-10.43,-2.17,-0.693,-0.4335,-0.339,1
05/08/2025 16:16:56.293,0.27084,-0.945988,-0.225456,8.05,-8.61,-2.31,-0.711,-0.4245,-0.345,1
05/08/2025 16:16:56.313,0.225212,-0.895724,-0.16592,6.335,-8.085,0.455,-0.7005,-0.435,-0.342,1
05/08/2025 16:16:56.333,0.184952,-0.861564,-0.132004,8.435,-6.51,4.83,-0.69,-0.426,-0.3345,1
05/08/2025 16:16:56.353,0.15128,-0.828868,-0.108336,12.005,-3.395,8.33,-0.6975,-0.42,-0.3315,1
05/08/2025 16:16:56.373,0.133468,-0.812764,-0.118096,14.945,1.645,10.43,-0.693,-0.4185,-0.345,1
05/08/2025 16:16:56.393,0.154452,-0.809104,-0.157868,11.235,5.95,8.505,-0.693,-0.4185,-0.345,1
05/08/2025 16:16:56.413,0.182268,-0.833992,-0.199104,7.455,9.695,4.13,-0.702,-0.3945,-0.348,1
05/08/2025 16:16:56.433,0.23058,-0.857416,-0.248636,1.05,11.655,-1.61,-0.7185,-0.3945,-0.3375,1
05/08/2025 16:16:56.453,0.269376,-0.89304,-0.283528,-8.155,13.265,-6.02,-0.717,-0.42,-0.327,1
05/08/2025 16:16:56.473,0.309148,-0.927688,-0.279624,-17.325,12.6,-7,-0.7065,-0.405,-0.3375,1
05/08/2025 16:16:56.493,0.33672,-0.926712,-0.241316,-23.065,12.705,-2.835,-0.7305,-0.4275,-0.33,1
05/08/2025 16:16:56.513,0.360876,-0.906948,-0.220332,-23.485,16.695,0.14,-0.7455,-0.4065,-0.3435,1
05/08/2025 16:16:56.533,0.387472,-0.931348,-0.205936,-23.415,24.115,-0.945,-0.7425,-0.4185,-0.33,1
05/08/2025 16:16:56.553,0.364536,-1.016992,-0.233264,-29.96,31.01,-5.215,-0.75,-0.4395,-0.333,1
05/08/2025 16:16:56.573,0.323056,-1.058228,-0.232044,-45.325,31.64,-8.645,-0.7575,-0.4185,-0.327,1
05/08/2025 16:16:56.593,0.314516,-1.11386,-0.218868,-62.055,30.1,-11.27,-0.7545,-0.444,-0.3195,1
05/08/2025 16:16:56.613,0.31476,-1.150216,-0.184952,-67.13,27.965,-14.14,-0.7545,-0.444,-0.3195,1
05/08/2025 16:16:56.633,0.291824,-1.173884,-0.175924,-55.965,27.58,-15.785,-0.7635,-0.4335,-0.315,1
05/08/2025 16:16:56.653,0.236192,-1.177788,-0.143472,-21.28,26.32,-13.335,-0.7725,-0.456,-0.309,1
05/08/2025 16:16:56.673,0.20008,-1.13948,-0.1281,5.88,25.795,-7.875,-0.7755,-0.4515,-0.318,1
05/08/2025 16:16:56.693,0.174948,-1.104588,-0.136884,29.75,25.76,-1.645,-0.771,-0.4665,-0.327,1
05/08/2025 16:16:56.713,0.17324,-1.046516,-0.121512,45.815,25.55,3.885,-0.78,-0.474,-0.333,1
05/08/2025 16:16:56.733,0.163968,-0.999424,-0.1281,50.435,26.32,7.28,-0.7515,-0.4725,-0.345,1
05/08/2025 16:16:56.753,0.172508,-0.96136,-0.12932,45.045,25.655,9.38,-0.765,-0.465,-0.3675,1
05/08/2025 16:16:56.773,0.176412,-0.92842,-0.120048,33.355,24.815,10.57,-0.795,-0.4455,-0.378,1
05/08/2025 16:16:56.793,0.184708,-0.899872,-0.107848,21.105,23.765,11.06,-0.78,-0.441,-0.3885,1
05/08/2025 16:16:56.813,0.175436,-0.880108,-0.106628,11.76,22.82,10.78,-0.786,-0.4305,-0.3975,1
05/08/2025 16:16:56.833,0.172996,-0.859856,-0.097356,5.075,21.525,10.395,-0.768,-0.444,-0.4035,1
05/08/2025 16:16:56.853,0.1769,-0.839116,-0.095648,-0.14,19.32,8.995,-0.7755,-0.4305,-0.399,1
05/08/2025 16:16:56.873,0.189344,-0.826672,-0.079544,-4.165,16.275,7.28,-0.7905,-0.4335,-0.4185,1
05/08/2025 16:16:56.893,0.207156,-0.825696,-0.077348,-7.49,13.055,4.41,-0.7665,-0.4365,-0.42,1
05/08/2025 16:16:56.913,0.249612,-0.862784,-0.04636,-9.87,8.4,-1.89,-0.7665,-0.4365,-0.42,1
05/08/2025 16:16:56.933,0.282308,-0.891088,-0.03294,-12.39,4.62,-7.455,-0.7665,-0.4365,-0.42,1
05/08/2025 16:16:56.953,0.311832,-0.937448,-0.011224,-15.855,0.21,-12.285,-0.774,-0.426,-0.399,1
05/08/2025 16:16:56.973,0.338184,-0.977464,0.016836,-16.975,-3.36,-16.52,-0.786,-0.4335,-0.402,1
05/08/2025 16:16:56.993,0.349164,-1.006012,0.04148,-14.21,-5.565,-20.16,-0.7815,-0.4635,-0.384,1
05/08/2025 16:16:57.013,0.337696,-1.029924,0.061976,-9.555,-6.72,-21.77,-0.7995,-0.4635,-0.381,1
05/08/2025 16:16:57.033,0.300852,-1.025776,0.074664,-2.345,-7.14,-20.86,-0.8145,-0.4605,-0.369,1
05/08/2025 16:16:57.053,0.27084,-1.02114,0.081252,6.51,-7.385,-18.865,-0.7935,-0.4815,-0.3645,1
05/08/2025 16:16:57.073,0.244976,-0.996008,0.07124799,14.245,-8.085,-17.465,-0.8085,-0.471,-0.3765,1
05/08/2025 16:16:57.093,0.22326,-0.9821,0.060512,19.215,-8.855,-16.625,-0.8115,-0.465,-0.3765,1
05/08/2025 16:16:57.113,0.199836,-0.96868,0.031476,20.755,-10.395,-16.205,-0.822,-0.4725,-0.3735,1
05/08/2025 16:16:57.133,0.187392,-0.951844,0.007564,19.04,-12.95,-16.03,-0.828,-0.483,-0.3735,1
05/08/2025 16:16:57.153,0.173728,-0.95038,-0.03294,15.33,-15.365,-16.345,-0.8235,-0.4935,-0.3945,1
05/08/2025 16:16:57.173,0.169824,-0.948428,-0.064904,9.345,-18.48,-17.115,-0.828,-0.4965,-0.3765,1
05/08/2025 16:16:57.193,0.185196,-0.973072,-0.089792,4.41,-21.07,-19.355,-0.828,-0.4965,-0.3765,1
05/08/2025 16:16:57.213,0.19398,-0.996984,-0.105408,-0.91,-22.295,-18.76,-0.828,-0.4905,-0.3825,1
05/08/2025 16:16:57.233,0.204472,-1.008696,-0.110044,-3.64,-21.91,-17.115,-0.8205,-0.489,-0.381,1
05/08/2025 16:16:57.253,0.211792,-1.030412,-0.12688,-4.375,-22.295,-12.775,-0.8475,-0.4905,-0.369,1
05/08/2025 16:16:57.273,0.205692,-1.046516,-0.139324,-1.26,-23.38,-7.35,-0.84,-0.4875,-0.348,1
05/08/2025 16:16:57.293,0.19642,-1.041392,-0.134444,0.875,-25.935,-2.695,-0.8445,-0.4935,-0.348,1
05/08/2025 16:16:57.313,0.181048,-1.075064,-0.125904,-0.665,-29.82,1.645,-0.8565,-0.5085,-0.3405,1
05/08/2025 16:16:57.333,0.15006,-1.075552,-0.126636,-3.57,-33.565,6.23,-0.8715,-0.498,-0.306,1
05/08/2025 16:16:57.353,0.147864,-1.090924,-0.130052,-8.715,-37.38,9.415,-0.861,-0.4845,-0.2925,1
05/08/2025 16:16:57.373,0.149816,-1.107028,-0.1525,-13.3,-40.425,13.335,-0.8655,-0.498,-0.2925,1
05/08/2025 16:16:57.393,0.146156,-1.10898,-0.175436,-13.79,-42.91,17.535,-0.8715,-0.4815,-0.2745,1
05/08/2025 16:16:57.413,0.142984,-1.121668,-0.213256,-9.485,-45.465,22.225,-0.864,-0.465,-0.2505,1
05/08/2025 16:16:57.433,0.158844,-1.133868,-0.254248,-1.715,-48.3,25.9,-0.861,-0.465,-0.237,1
05/08/2025 16:16:57.453,0.175436,-1.14314,-0.272792,5.18,-52.955,28.245,-0.8415,-0.4515,-0.2295,1
05/08/2025 16:16:57.473,0.177876,-1.12728,-0.241804,6.16,-57.225,30.24,-0.8505,-0.4065,-0.18,1
05/08/2025 16:16:57.493,0.180072,-1.107028,-0.2013,11.795,-61.46,35.63,-0.864,-0.4035,-0.171,1
05/08/2025 16:16:57.513,0.16714,-1.047004,-0.142008,24.99,-63.035,43.365,-0.8415,-0.3855,-0.1425,1
05/08/2025 16:16:57.533,0.156648,-1.022604,-0.131028,40.46,-60.13,50.75,-0.7995,-0.3465,-0.1335,1
